trade_date,open,high,low,close,volume,entry_confirm_ma
2025-06-25,109.81168461491018,110.49569141137856,109.50877168585106,110.22209167480467,9225229,106.7975341796875
2025-06-26,110.12436947520584,111.30672289165344,110.02665635001271,110.70088958740234,8713514,106.80695012410482
2025-06-27,110.60317672186974,111.66826246253235,109.34265727532848,109.60648345947266,10521876,106.81205158233642
2025-06-30,109.04950517764662,110.51522435330055,109.0299655355192,109.97779846191406,8143024,106.80244344075521
2025-07-01,109.92894533107614,110.35889203620404,109.53808536778112,109.9875717163086,4991976,106.80559145609537
2025-07-02,109.9289455097989,110.29049228106548,109.31334609875616,109.3328857421875,5948903,106.80706424713135
2025-07-03,109.34265238733018,109.5478521780544,108.463219387774,108.6586456298828,9666345,106.78902753194173
2025-07-04,108.56093936355909,109.39151212751528,108.47299978556744,109.3328857421875,5903871,106.75099900563558
2025-07-07,109.2449417480322,109.8410014915482,108.63910845567874,109.67488098144533,6634746,106.74382203420004
2025-07-08,109.67488329175345,109.9387169306882,108.9908839593922,109.39151000976562,8520949,106.7468412399292
2025-07-09,109.39150949105904,111.94186156182278,109.25470962523548,110.92562866210938,16017694,106.7708953857422
2025-07-10,110.92562909442812,111.37512288963866,109.59671717196748,109.83123016357422,10219094,106.80709501902263
2025-07-11,109.79213871794104,111.3848842108655,109.46967870890296,110.18299865722656,11729346,106.82898438771566
2025-07-14,110.23185229673642,111.06243246943248,110.05596569552274,110.59339904785156,5520608,106.86841780344645
2025-07-15,110.43705524542678,110.8474622966776,109.65534279382724,109.85076904296876,6524367,106.91726004282633
2025-07-16,109.86053963663048,110.73997264417709,109.86053963663048,110.36865234375,6274118,106.9671002705892
2025-07-17,110.31980234306045,110.69111519798868,109.03973581113816,109.2058563232422,11720473,107.0217353185018
2025-07-18,109.21562482953698,109.39151143944768,108.81499877392764,109.13745880126952,10544097,107.06628112792968
2025-07-21,108.95179767999753,109.13745783743968,108.61957156145225,108.72705078125,10556997,107.10307038625082
2025-07-22,108.76613328035884,109.127680032057,108.18962064241582,109.06905364990234,12890115,107.13795680999756
2025-07-23,109.1081408710796,109.5185404580396,108.61956780421296,108.83453369140624,10486630,107.18048419952393
2025-07-24,108.86385983182538,108.87362592603156,108.30687935065546,108.46322631835938,10973576,107.23143793741862
2025-07-25,108.47299402770248,108.60002034084783,107.6521874015144,107.75967407226562,11794813,107.27035414377848
2025-07-28,107.96487419858624,108.10167406086798,106.6261887669674,106.88024139404295,14370162,107.29358577728271
2025-07-29,106.89978702955878,107.07567362937748,106.32326694208456,106.70435333251952,10098696,107.31372089385987
2025-07-30,106.6066449369688,107.42745159085024,106.3135055609661,107.0072784423828,12218911,107.31681931813559
2025-07-31,106.90956734022504,106.97796727475676,105.9226476090954,106.07898712158205,10406245,107.34376227060953
2025-08-01,106.19624101717152,106.68481407899968,105.19955525125673,105.60995483398438,11336377,107.3626501083374
2025-08-04,105.4633876914246,105.89333439699293,105.30704072393291,105.6490478515625,9212275,107.37922636667888
2025-08-05,105.67835886354312,106.57733154296876,105.42429877412854,106.57733154296876,10391539,107.38127613067627
2025-08-06,106.29395513565676,106.6164151486963,105.58064263351484,105.7956085205078,11299781,107.39273846944174
2025-08-07,105.76629481773348,105.76629481773348,105.2288689203005,105.37543487548828,13088049,107.39026025136312
2025-08-08,106.4893908553373,107.58378977363812,106.31350424989132,107.47630310058594,23011949,107.38515898386638
2025-08-11,107.26132638711704,107.66195987501288,106.362353745297,106.48938751220705,19561559,107.3812754313151
2025-08-12,106.5968688819116,107.33950203605346,106.54801604790978,106.86070251464844,9826050,107.36469593048096
2025-08-13,107.1636126109143,107.1733861594707,106.41121338280308,106.7238998413086,11406215,107.36095250447592
2025-08-14,106.73367976358904,107.05613233487334,106.31350661097176,106.32327270507812,11010390,107.35598920186361
2025-08-15,106.3623531170194,106.65549993350588,105.77606693907964,105.85424041748048,13350639,107.36070295969645
2025-08-18,105.844471690448,106.36235796213656,105.3461250617331,105.71744537353516,17703035,107.32852980295817
2025-08-19,105.8835611307284,106.05944774210973,104.5546417236328,104.5546417236328,27490312,107.31941146850586
2025-08-20,104.7109879254409,105.23864030069056,103.89018125998892,105.22887420654295,21543285,107.32192325592041
2025-08-21,105.12138747540818,106.56755964206148,104.83801418956972,106.52847290039062,21374219,107.33883724212646
2025-08-22,106.51870430749076,107.08544341083918,106.10829725709108,107.03659057617188,16853683,107.37217076619466
2025-08-25,107.09521324502836,107.66195978375184,106.40144039453575,107.57401275634766,17662565,107.41037743886312
2025-08-26,107.55447412860754,107.57401377097428,106.97796149087183,107.11476135253906,11312968,107.45857232411703
2025-08-27,107.31019290078264,107.68150576437183,106.26464678919604,106.31350708007812,14911249,107.49838860829671
2025-08-28,106.50892744870865,106.79230071909362,105.82492814435412,106.4796142578125,13084132,107.51891142527262
2025-08-29,106.50893210493813,107.47630472196803,106.17670598688012,106.99750518798828,16291507,107.54409224192301
2025-09-01,107.45999908447266,107.5,106.5999984741211,106.98999786376952,12262839,107.56863816579182
2025-09-02,106.98999786376952,108.08999633789062,106.51000213623048,107.9000015258789,19299955,107.6086924235026
2025-09-03,108.0,108.0,107.0,107.38999938964844,11563298,107.6516986211141
2025-09-04,107.19000244140624,107.19000244140624,105.5,106.75,15538442,107.70291156768799
2025-09-05,106.48999786376952,106.6999969482422,105.8000030517578,106.54000091552734,10397389,107.74775314331055
2025-09-08,106.54000091552734,108.38999938964844,106.02999877929688,108.11000061035156,18630006,107.7850954691569
2025-09-09,108.0,108.25,106.83999633789062,107.0,10339630,107.8396733601888
2025-09-10,107.05999755859376,109.0,106.75,108.47000122070312,14645917,107.88556022644043
2025-09-11,108.26000213623048,108.47000122070312,107.54000091552734,108.3000030517578,12923702,107.94457550048828
2025-09-12,108.19000244140624,108.51000213623048,107.52999877929688,107.75,10187073,108.00864194234212
2025-09-15,108.9000015258789,108.9000015258789,107.02999877929688,107.38999938964844,9696810,108.05494963328043
2025-09-16,107.22000122070312,107.61000061035156,106.97000122070312,107.0,8777033,108.10584316253662
2025-09-17,107.0,107.27999877929688,106.51000213623048,106.73999786376952,9440195,108.15188967386881
2025-09-18,106.69000244140624,106.69000244140624,104.83999633789062,104.94000244140624,20277464,108.19010009765626
2025-09-19,104.9800033569336,105.5,104.9000015258789,105.44000244140624,8809440,108.21410910288493
2025-09-22,105.41999816894533,105.68000030517578,104.8499984741211,104.9800033569336,10777918,108.24316310882568
2025-09-23,104.8000030517578,106.20999908447266,104.5,106.16999816894533,12393648,108.26071815490722
2025-09-24,105.9800033569336,106.66000366210938,105.6999969482422,106.5199966430664,10392582,108.29106438954672
2025-09-25,106.41000366210938,106.66000366210938,105.68000030517578,106.0,6912154,108.31905714670818
2025-09-26,106.08000183105467,106.1500015258789,105.0500030517578,105.8000030517578,7175135,108.33209648132325
2025-09-29,105.5999984741211,105.79000091552734,104.30999755859376,105.27999877929688,12187328,108.34778105417887
2025-09-30,105.12000274658205,105.1500015258789,104.51000213623048,104.68000030517578,8351865,108.33397928873698
2025-10-09,104.16000366210938,105.68000030517578,103.8000030517578,105.44000244140624,13628543,108.30719248453777
2025-10-10,105.0199966430664,106.98999786376952,104.8000030517578,106.58999633789062,17256703,108.30031363169353
2025-10-13,106.1999969482422,107.44000244140624,105.68000030517578,106.9499969482422,13797859,108.31188151041667
2025-10-14,106.8499984741211,107.9000015258789,106.1999969482422,107.5999984741211,16171982,108.32157847086589
2025-10-15,107.20999908447266,107.91000366210938,106.68000030517578,107.12000274658205,8423201,108.32591228485107
2025-10-16,107.12999725341795,107.9000015258789,106.80999755859376,107.80999755859376,8057246,108.3081200281779
2025-10-17,107.61000061035156,108.36000061035156,107.47000122070312,107.93000030517578,12273683,108.29416122436524
2025-10-20,107.62000274658205,107.91999816894533,106.80999755859376,107.77999877929688,8099093,108.27697041829427
2025-10-21,107.11000061035156,107.47000122070312,105.70999908447266,106.12000274658205,20182621,108.2736213684082
2025-10-22,105.8000030517578,106.4800033569336,105.76000213623048,106.1999969482422,8667782,108.2563591003418
2025-10-23,106.0,106.86000061035156,106.0,106.69000244140624,8097865,108.25629266103108
2025-10-24,106.6999969482422,107.3000030517578,106.58999633789062,106.87000274658205,7856287,108.26334393819174
2025-10-27,106.70999908447266,107.6999969482422,106.38999938964844,106.6999969482422,10928762,108.26798254648844
2025-10-28,106.8499984741211,107.04000091552734,106.45999908447266,106.66000366210938,6117102,108.26074390411377
2025-10-29,106.61000061035156,106.69000244140624,105.9000015258789,105.97000122070312,9048647,108.24606526692709
2025-10-30,106.08999633789062,107.16000366210938,105.91999816894533,106.44000244140624,10734685,108.23282324473062
2025-10-31,106.4499969482422,106.68000030517578,105.12000274658205,105.79000091552734,14302488,108.21702995300294
2025-11-03,105.6999969482422,106.75,105.5,106.62000274658205,10907747,108.18591842651367
2025-11-04,106.62999725341795,107.98999786376952,106.3000030517578,107.66000366210938,15043690,108.16883029937745
2025-11-05,107.5500030517578,108.0500030517578,107.0500030517578,107.1999969482422,6530711,108.15577761332194
2025-11-06,107.20999908447266,107.56999969482422,106.70999908447266,107.18000030517578,6053456,108.14120718638102
2025-11-07,107.0,107.7699966430664,107.0,107.5500030517578,5458728,108.12862606048584
2025-11-10,107.3000030517578,107.83999633789062,106.87999725341795,107.73999786376952,6809831,108.11489620208741
2025-11-11,107.86000061035156,108.0,107.44000244140624,107.8000030517578,6841780,108.10538469950357
2025-11-12,107.9000015258789,108.9800033569336,107.9000015258789,108.58999633789062,13108523,108.09525540669759
2025-11-13,108.58000183105467,108.93000030517578,106.75,107.33000183105467,14354310,108.08787651062012
2025-11-14,107.33999633789062,108.0,107.16000366210938,107.20999908447266,8539179,108.06001625061035
2025-11-17,107.0500030517578,107.20999908447266,106.1500015258789,106.63999938964844,9238290,108.03514855702718
2025-11-18,106.52999877929688,107.87999725341795,106.30999755859376,107.80999755859376,11445976,108.00688826243082
2025-11-19,107.79000091552734,108.12999725341795,107.47000122070312,107.88999938964844,7711138,107.99340864817302
2025-11-20,107.61000061035156,109.27999877929688,107.61000061035156,108.69000244140624,14338886,107.97740166982015
2025-11-21,108.4800033569336,109.37000274658205,108.05999755859376,108.4800033569336,15022126,107.95768070220947
2025-11-24,108.4800033569336,109.1999969482422,107.5,108.72000122070312,13552723,107.9445941289266
2025-11-25,108.6500015258789,108.83000183105467,107.6999969482422,108.66000366210938,9464490,107.93278884887695
2025-11-26,108.5999984741211,109.61000061035156,108.31999969482422,108.97000122070312,9803188,107.90539175669352
2025-11-27,108.58000183105467,108.79000091552734,107.81999969482422,108.25,8538225,107.87379067738851
2025-11-28,108.04000091552734,108.4000015258789,107.61000061035156,107.6999969482422,7961801,107.8365888595581
2025-12-01,106.6999969482422,107.33000183105467,106.51000213623048,107.0500030517578,17623312,107.78985290527343
2025-12-02,106.87000274658205,107.5999984741211,106.77999877929688,107.3499984741211,10478681,107.73239447275797
2025-12-03,107.3499984741211,107.6500015258789,106.5199966430664,106.63999938964844,10364736,107.69608325958252
2025-12-04,106.68000030517578,106.94000244140624,105.91999816894533,106.11000061035156,11753906,107.66207968393961
2025-12-05,106.1999969482422,106.33000183105467,105.0500030517578,105.47000122070312,14601246,107.62325229644776
2025-12-08,105.47000122070312,105.5999984741211,104.41999816894533,104.51000213623048,19437391,107.59309736887614
2025-12-09,104.48999786376952,105.0,104.41999816894533,104.91999816894533,10180915,107.55021953582764
2025-12-10,104.7699966430664,105.0,104.45999908447266,104.6999969482422,6707723,107.50391832987468
2025-12-11,104.6999969482422,104.86000061035156,104.29000091552734,104.30999755859376,8373928,107.45708662668864
2025-12-12,104.30999755859376,104.4800033569336,103.91999816894533,104.36000061035156,15945182,107.4081449508667
2025-12-15,104.4000015258789,104.44000244140624,102.8000030517578,102.80999755859376,19547135,107.36010856628418
2025-12-16,102.8000030517578,103.25,102.11000061035156,102.98999786376952,10906930,107.28783690134684
2025-12-17,102.9000015258789,102.9000015258789,101.8000030517578,102.30999755859376,11959506,107.23001238505046
2025-12-18,102.1999969482422,102.54000091552734,101.8000030517578,101.9000015258789,9791708,107.16505546569825
2025-12-19,102.01000213623048,102.43000030517578,101.86000061035156,102.16000366210938,8820683,107.0957047144572
2025-12-22,102.01000213623048,102.26000213623048,100.86000061035156,101.16000366210938,20592437,107.02453066507975
2025-12-23,101.0,101.29000091552734,100.81999969482422,100.98999786376952,12770784,106.95414333343506
2025-12-24,100.94000244140624,101.94000244140624,100.0999984741211,101.5199966430664,16437369,106.87924499511719
2025-12-25,101.4000015258789,101.47000122070312,100.3499984741211,100.51000213623048,17634204,106.80868186950684
2025-12-26,100.3000030517578,101.11000061035156,100.12000274658205,100.83999633789062,14736262,106.73515783945719
2025-12-29,100.76000213623048,101.58999633789062,100.25,100.58000183105467,17789608,106.6700024286906
2025-12-30,100.5,100.9000015258789,100.22000122070312,100.3499984741211,8788834,106.59706172943115
2025-12-31,100.3499984741211,101.12999725341795,100.3499984741211,101.0500030517578,10708241,106.51935437520345
2026-01-05,101.37999725341795,101.44000244140624,100.0,100.58000183105467,21477952,106.44984181722005
2026-01-06,100.58000183105467,100.7300033569336,100.12999725341795,100.66000366210938,15228763,106.36362826029459
2026-01-07,100.58999633789062,101.0199966430664,100.22000122070312,100.3000030517578,15691902,106.28720137278239
2026-01-08,100.3000030517578,100.4499969482422,100.04000091552734,100.12000274658205,13181669,106.20484307607015
2026-01-09,100.12000274658205,100.36000061035156,99.54000091552734,100.12000274658205,18177767,106.11756477355956
2026-01-12,100.44000244140624,100.58999633789062,100.0,100.4000015258789,16118216,106.03647505442301
2026-01-13,100.41000366210938,100.88999938964844,100.0199966430664,100.18000030517578,17210814,105.95340296427409
2026-01-14,100.18000030517578,100.20999908447266,99.0,99.02999877929688,26212401,105.87818749745686
2026-01-15,98.9499969482422,98.9499969482422,97.0,97.0999984741211,28476178,105.79395866394043
2026-01-16,97.12999725341795,97.80999755859376,96.0,96.27999877929688,21785954,105.69706656138102
2026-01-19,96.27999877929688,96.75,95.75,96.5,12391626,105.59049110412597
2026-01-20,96.5,97.44000244140624,96.2699966430664,97.31999969482422,13021335,105.48770332336426
2026-01-21,97.0999984741211,97.0999984741211,96.0,96.13999938964844,13332291,105.39484310150146
2026-01-22,96.2300033569336,96.93000030517578,96.0999984741211,96.25,9770689,105.29801247914632
2026-01-23,96.41000366210938,96.41000366210938,95.23999786376952,95.37999725341795,15781274,105.20942713419596
2026-01-26,95.36000061035156,95.88999938964844,94.7300033569336,94.8000030517578,19469435,105.11505750020345
2026-01-27,94.81999969482422,95.08999633789062,94.25,94.26000213623048,14886467,105.01333020528158
2026-01-28,94.26000213623048,96.12999725341795,93.8000030517578,95.6999969482422,23571562,104.91483866373697
2026-01-29,95.33999633789062,97.0,94.70999908447266,96.9800033569336,20905474,104.83225568135579
2026-01-30,96.87999725341795,97.5999984741211,96.22000122070312,96.37999725341795,13752638,104.76001364390055
2026-02-02,93.0999984741211,93.41999816894533,91.51000213623048,92.66000366210938,32136246,104.6750358581543
2026-02-03,92.66000366210938,92.8000030517578,91.87999725341795,92.06999969482422,15162510,104.56557248433431
2026-02-04,92.01000213623048,95.0,91.9800033569336,94.93000030517578,19485059,104.45469385782877
2026-02-05,94.93000030517578,95.9499969482422,94.6999969482422,95.36000061035156,10909588,104.35014133453369
2026-02-06,95.5199966430664,95.75,94.83000183105467,95.11000061035156,8132271,104.2573964436849
2026-02-09,95.16999816894533,95.23999786376952,94.06999969482422,94.23999786376952,11119937,104.15947392781575
2026-02-10,94.1999969482422,94.56999969482422,93.51000213623048,93.8499984741211,12150268,104.05544141133626
2026-02-11,93.87000274658205,94.33000183105467,93.87000274658205,94.1500015258789,5203399,103.95149745941163
2026-02-12,94.19000244140624,94.27999877929688,93.0999984741211,93.29000091552734,8570652,103.85396213531494
2026-02-13,93.3499984741211,93.47000122070312,92.55999755859376,92.61000061035156,8873030,103.75040009816487
2026-02-24,93.0,94.8000030517578,92.7699966430664,94.66999816894533,12411311,103.65086142222087
2026-02-25,94.5199966430664,94.83999633789062,93.97000122070312,94.2300033569336,9082250,103.56287078857422
2026-02-26,94.27999877929688,94.52999877929688,93.41000366210938,93.97000122070312,7667222,103.46038354237875
2026-02-27,93.95999908447266,94.31999969482422,93.61000061035156,94.30999755859376,6168634,103.35149529774984
2026-03-02,93.9000015258789,95.95999908447266,93.6999969482422,95.58000183105467,15765735,103.24096183776855
2026-03-03,95.66999816894533,96.44000244140624,95.27999877929688,95.62999725341795,13622932,103.14483884175618
2026-03-04,95.5999984741211,95.61000061035156,93.72000122070312,94.41000366210938,13414803,103.05580959320068
2026-03-05,94.4000015258789,95.95999908447266,94.08000183105467,95.61000061035156,11680515,102.95522950490316
2026-03-06,95.16999816894533,95.91000366210938,94.9499969482422,95.61000061035156,7754071,102.86033363342285
2026-03-09,95.30999755859376,96.44000244140624,94.9800033569336,95.20999908447266,13461340,102.7655003229777
2026-03-10,95.16000366210938,95.41999816894533,94.52999877929688,95.4000015258789,8373598,102.65975030263265
2026-03-11,95.41000366210938,96.87999725341795,95.33999633789062,96.58999633789062,13763585,102.55983365376791
2026-03-12,96.66000366210938,96.98999786376952,96.25,96.44000244140624,7558867,102.47516695658366
2026-03-13,96.38999938964844,98.16999816894533,96.23999786376952,97.88999938964844,17324106,102.39100030263265
2026-03-16,97.88999938964844,98.77999877929688,97.5999984741211,97.6999969482422,12724313,102.30583362579345
2026-03-17,97.6999969482422,98.3499984741211,97.38999938964844,97.73999786376952,7889209,102.22833360036215
2026-03-18,97.7300033569336,97.91000366210938,96.91000366210938,97.77999877929688,7197774,102.13891690572103
2026-03-19,97.3000030517578,98.87999725341795,97.3000030517578,98.58999633789062,13999435,102.05125020345052
2026-03-20,98.33999633789062,98.38999938964844,96.12999725341795,96.25,14622352,101.97491683959962
2026-03-23,95.66000366210938,95.66000366210938,93.18000030517578,93.2699966430664,16630459,101.88208351135253
2026-03-24,93.70999908447266,94.5,93.37000274658205,93.87999725341795,10142008,101.76766681671143
2026-03-25,93.1999969482422,94.1500015258789,93.18000030517578,93.8499984741211,8296088,101.66050014495849
2026-03-26,93.8000030517578,94.29000091552734,93.3000030517578,93.87000274658205,7376464,101.56808344523112
2026-03-27,93.19000244140624,93.58000183105467,93.0199966430664,93.41999816894533,7448304,101.47166678110759
2026-03-30,93.0,93.52999877929688,92.29000091552734,93.4000015258789,9481343,101.37533340454101
2026-03-31,93.4000015258789,94.48999786376952,93.20999908447266,93.79000091552734,8758634,101.2689167658488
2026-04-01,94.1500015258789,94.31999969482422,93.58000183105467,93.8499984741211,7484273,101.1628334681193
2026-04-02,93.83000183105467,93.83000183105467,93.0,93.27999877929688,6099814,101.06158345540365
2026-04-03,93.29000091552734,93.48999786376952,92.69000244140624,93.0199966430664,7071686,100.95725008646647
2026-04-07,93.02999877929688,93.52999877929688,92.94000244140624,93.37999725341795,5472300,100.85508340199789
2026-04-08,93.51000213623048,93.98999786376952,93.41000366210938,93.98999786376952,7651651,100.7609167098999
2026-04-09,93.75,93.77999877929688,93.36000061035156,93.63999938964844,5283533,100.66550000508626
2026-04-10,93.6500015258789,94.1999969482422,93.48999786376952,94.0,7198011,100.55758336385091
2026-04-13,93.7699966430664,93.83000183105467,93.45999908447266,93.66000366210938,5637325,100.44966672261556
2026-04-14,93.5999984741211,93.97000122070312,93.30999755859376,93.5500030517578,6360382,100.33350009918213
2026-04-15,93.5,93.87999725341795,93.41000366210938,93.70999908447266,7742425,100.22041676839193
2026-04-16,93.69000244140624,93.97000122070312,93.58000183105467,93.66000366210938,5820771,100.10291678110758
2026-04-17,93.66000366210938,93.66000366210938,93.30999755859376,93.47000122070312,6039433,99.98400014241537
2026-04-20,93.30999755859376,93.37999725341795,93.1999969482422,93.3000030517578,5326728,99.86475016276042
2026-04-21,93.95999908447266,96.73999786376952,93.95999908447266,96.66000366210938,23160884,99.75791683197022
2026-04-22,96.0999984741211,96.9000015258789,95.5199966430664,95.81999969482422,9666666,99.67841688791911
2026-04-23,95.83000183105467,96.62000274658205,95.68000030517578,95.8499984741211,8590356,99.5878335316976
2026-04-24,95.8000030517578,95.98999786376952,95.1999969482422,95.44000244140624,6432798,99.49600016276041
2026-04-27,95.87999725341795,95.87999725341795,95.12000274658205,95.5,6643975,99.40216687520345
2026-04-28,95.30999755859376,96.13999938964844,95.0999984741211,96.02999877929688,7431305,99.30916684468588
2026-04-29,96.0,96.55999755859376,95.9000015258789,96.5500030517578,7124805,99.22633349100748
2026-04-30,96.3000030517578,97.11000061035156,96.3000030517578,96.62999725341795,7441002,99.14391682942708
2026-05-06,96.61000061035156,96.8000030517578,95.1999969482422,96.79000091552734,10383932,99.06758346557618
2026-05-07,96.38999938964844,96.5500030517578,95.7300033569336,96.0199966430664,9128958,98.98566678365071
2026-05-08,96.0199966430664,97.25,95.72000122070312,96.68000030517578,9339412,98.88866672515869
2026-05-11,96.69000244140624,97.87999725341795,95.81999969482422,97.68000030517578,12414990,98.80100008646647
2026-05-12,97.5,98.1999969482422,97.12000274658205,97.37000274658205,9000982,98.72183341979981
2026-05-13,97.18000030517578,98.02999877929688,97.01000213623048,97.88999938964844,9530690,98.63700008392334
2026-05-14,97.88999938964844,98.9499969482422,97.51000213623048,98.52999877929688,13894733,98.55491676330567
2026-05-15,98.47000122070312,99.5500030517578,97.6999969482422,97.97000122070312,15538680,98.47766672770182
2026-05-18,98.9800033569336,101.9499969482422,98.4000015258789,100.3499984741211,24339789,98.38916676839193
2026-05-19,99.8000030517578,103.36000061035156,99.5199966430664,101.0,21979375,98.33100007375081
2026-05-20,100.0,100.18000030517578,98.56999969482422,99.16000366210938,11885049,98.27925008138021
2026-05-21,99.02999877929688,99.0500030517578,96.51000213623048,96.75,14086296,98.21691678365072
2026-05-22,96.6999969482422,96.88999938964844,95.79000091552734,95.9800033569336,8831192,98.1247501373291
2026-05-25,96.11000061035156,96.8000030517578,95.6500015258789,96.62000274658205,8188863,98.0255001703898
2026-05-26,96.51000213623048,97.4800033569336,96.33000183105467,97.19000244140624,7770766,97.9249168395996
2026-05-27,97.05999755859376,97.8000030517578,96.36000061035156,97.58000183105467,7741080,97.83083349863688
2026-05-28,97.5500030517578,98.3499984741211,96.8000030517578,98.18000030517578,8838712,97.73800017038981
2026-05-29,98.18000030517578,99.4800033569336,97.98999786376952,99.0999984741211,7768875,97.65066680908203
2026-06-01,98.8000030517578,99.0999984741211,98.1999969482422,98.9000015258789,7580179,97.56841678619385
2026-06-02,98.9000015258789,100.48999786376952,98.37999725341795,100.41999816894533,9544657,97.49050013224284
