trade_date,open,high,low,close,volume,entry_confirm_ma
2024-06-21,61.107880308826815,61.35424687646686,60.169801956071744,60.5962028503418,24153669,57.432936414082846
2024-06-24,60.36878969172195,62.11229642738668,60.27403554103196,61.4774284362793,30799053,57.55413840611776
2024-06-25,61.44900171983474,62.339706623423474,61.13630652228404,61.86592864990234,25309206,57.68056659698486
2024-06-26,61.60061096803309,61.96067960681992,60.5582973111984,60.88046646118164,23831407,57.802746041615805
2024-06-27,60.69096119605746,61.098410541760494,60.14137701268533,60.73833465576172,27409461,57.911041831970216
2024-06-28,60.16979944983194,61.39214742427887,60.15084789813832,61.11735534667969,25195612,58.01890942255656
2024-07-01,60.91837448025869,61.951207022615904,60.26455854435432,60.72885894775391,19528313,58.128952439626055
2024-07-02,60.35931189032687,60.8330862283363,59.50651012970428,59.696022033691406,29181345,58.229708449045816
2024-07-03,59.74340071008628,60.34036195854998,59.44966068492655,59.72444915771485,18120842,58.31845467885335
2024-07-04,59.88554000834647,61.7806483964103,59.88554000834647,61.21211624145508,27753098,58.40305185317993
2024-07-05,61.11735936999321,61.73327218934492,59.69602543115616,60.64358139038086,26479582,58.50057560602824
2024-07-08,60.26455779122869,61.325823072157775,59.85710843803325,60.86152267456055,19443576,58.594193363189696
2024-07-09,60.46354617871473,61.27844125548173,60.28350823571535,60.73833465576172,21664464,58.68357779184977
2024-07-10,61.155262165900965,61.64798808131792,60.46354675292969,60.46354675292969,15846909,58.76928901672363
2024-07-11,60.50144362292299,61.06997572509039,59.241196137750975,60.548824310302734,27182655,58.85724744796753
2024-07-12,60.44459135330622,61.7806414047883,60.30245652333296,61.59113311767578,24574092,58.944631004333495
2024-07-15,61.38267026971856,61.74274613977272,60.98469852529033,61.53428268432617,17045913,59.040322367350264
2024-07-16,61.240538598388575,61.55323379769364,60.40669196285327,60.89941787719727,20406778,59.13720359802246
2024-07-17,60.6814844695978,61.003650025539066,58.426300275535056,59.534942626953125,46462849,59.22879428863526
2024-07-18,58.75794059773363,61.07945330842192,58.75794059773363,60.548824310302734,34532462,59.302359867095944
2024-07-19,60.03714548130079,60.43511724468379,59.59179302877679,60.264556884765625,21796963,59.37651007970174
2024-07-22,60.12242365456366,61.25001389448585,59.99924037325888,60.29298400878906,19930345,59.45245046615601
2024-07-23,60.29298448690158,60.44459329023318,59.10853958129883,59.10853958129883,18537845,59.528400866190594
2024-07-24,58.75794066108861,59.43070810743348,56.51223415607535,56.929161071777344,45547336,59.59644702275594
2024-07-25,56.39852624981607,56.93863281069795,55.81104261799766,56.28482055664063,30109151,59.65238122940063
2024-07-26,59.534940551447086,59.686549354985466,58.17993528841824,59.54441452026367,57740171,59.695081520080564
2024-07-29,59.03273318283256,59.8950089267581,58.90007593217309,59.58231735229492,20712828,59.75881999333699
2024-07-30,59.2317183762999,59.47808493723348,57.421886731788106,57.85776519775391,22575846,59.82922630310058
2024-07-31,57.54507109211808,60.51092215980712,57.54507109211808,60.41616439819336,40174739,59.87648954391479
2024-08-01,60.4540691353488,61.27844180313544,60.08452289167337,60.24560928344727,24406833,59.936149756113686
2024-08-02,59.98029016786727,60.90889455358892,59.28857476670641,59.68655014038086,20261524,59.997942701975504
2024-08-05,59.26014853744188,60.92784899302882,58.33154416281145,58.41682434082031,35476754,60.05484997431437
2024-08-06,58.3789215830388,58.99483077041596,56.39852953941387,56.77754974365234,38493182,60.096941502888996
2024-08-07,56.77755123411798,58.160985679090025,56.13321650853426,57.51664733886719,25298592,60.129607105255126
2024-08-08,57.251327052458976,58.25573763070244,57.052341176421,57.76300811767578,14231910,60.15935757954915
2024-08-09,57.6587763049636,58.46420100600986,57.16605040728507,57.32713317871094,13802375,60.187380123138425
2024-08-12,57.327133808179646,58.88112495620789,57.14709948261409,58.16098403930664,16949235,60.202998574574785
2024-08-13,58.16098417570642,58.85269957299297,57.72510569943023,58.142032623291016,9835074,60.23176654179891
2024-08-14,58.14203254537925,58.26521582859478,57.4218880131151,57.70615768432617,11227780,60.25803238550822
2024-08-15,57.51664489747233,58.13255407487436,57.12814711600248,57.80091094970703,19163262,60.27234783172607
2024-08-16,57.6208746364565,58.653710695124495,57.48821377633276,58.50210189819336,18066988,60.28737729390462
2024-08-19,58.454723814804176,59.83815821486333,58.43577226251416,59.0895881652832,17275349,60.31097230911255
2024-08-20,60.15084829763859,60.16032588086779,58.52105098755149,59.71497344970703,25780974,60.35254510243734
2024-08-21,59.42123246349466,60.3593144398025,59.06116380681325,59.847633361816406,21187130,60.3941873550415
2024-08-22,59.81920969420521,61.10788278348511,59.43071188916836,60.72885894775391,24978743,60.424684842427574
2024-08-23,60.64358104623406,62.5007898482616,60.529875343871325,62.02701187133789,29047135,60.463282044728594
2024-08-26,62.48183885888213,63.15460268574723,61.49637984749051,62.8419075012207,33958151,60.50657205581665
2024-08-27,62.53869053502995,62.993520556167006,62.055434993061446,62.52921295166016,24113793,60.54273897806804
2024-08-28,62.5197435969916,62.680826370463485,61.18368626233199,61.52480697631836,26542959,60.57531703313192
2024-08-29,61.04155168245581,61.88487588743488,60.5962028503418,60.5962028503418,23285563,60.596197827657065
2024-08-30,60.15084781116445,62.35865116801516,60.05609366747224,61.35424423217773,33386334,60.61334803899129
2024-09-02,61.11735541549554,63.03141514840093,61.06050437498956,61.80907440185547,26075882,60.627060381571454
2024-09-03,61.600616291639625,62.99352473909696,61.591138707640496,62.51026916503906,24237888,60.64229447046916
2024-09-04,62.40603192550471,63.20197540855821,61.93225397722683,62.04596328735352,27499633,60.66851396560669
2024-09-05,61.5437541933586,61.970158695487065,60.15084944707827,60.25508117675781,43212322,60.70061909357707
2024-09-06,60.26455399391662,61.16473643946733,59.601267753429,59.71497344970703,23320164,60.7182538986206
2024-09-09,58.13255527489599,58.9379799899327,57.4976945322878,57.886192321777344,54840638,60.728136189778645
2024-09-10,57.30818153238916,58.4073462535564,57.30818153238916,57.56402206420898,40111034,60.726408354441325
2024-09-11,57.34608683832037,58.82427542959573,56.5690912442836,58.426300048828125,41921762,60.734548505147295
2024-09-12,58.55895348853294,59.55388645366397,58.42629624180066,59.09906005859375,27616861,60.74805946350098
2024-09-13,58.79584472266531,60.435116047504536,58.35996986245953,60.17927551269531,32148994,60.77262131373087
2024-09-18,60.28350488586156,62.26389684633422,60.07504504740682,61.82802200317383,29502596,60.81624231338501
2024-09-19,59.032732927284094,62.28285362756652,59.032732927284094,61.85644912719727,47611503,60.85794970194499
2024-09-20,61.50585561489952,62.822957709201525,61.363720787103965,62.59553909301758,39801250,60.89777663548787
2024-09-23,62.97456587710631,64.329571138363,62.72819931252928,64.05477905273438,39162141,60.94512383143107
2024-09-24,64.05478325754487,64.67069609477942,62.72820343025781,64.47171020507812,50090152,60.99744755427043
2024-09-25,64.63279341262802,67.75025349699624,64.63279341262802,66.43315124511719,62766129,61.046364370981856
2024-09-26,66.32892005273783,69.81592642468148,66.12993416009304,69.70221710205078,50134212,61.114348793029784
2024-09-27,70.82980801307991,72.39327679300355,67.41860800278724,69.17158508300781,85744787,61.19445161819458
2024-09-30,69.3231920434949,72.8670490305693,68.25244926629259,72.07109832763672,125166492,61.26990566253662
2024-10-08,79.2820029166299,79.2820029166299,74.6010815390146,75.98451232910156,135239267,61.36589256922404
2024-10-09,74.28838587863642,75.16013559358622,70.13808630527122,71.076171875,89550113,61.50515359242757
2024-10-10,71.96686435916786,75.21698123386251,71.89106538495172,74.1936264038086,67303399,61.60562909444173
2024-10-11,73.90936294801328,74.12730399399875,71.91949692988392,72.74386596679688,38060178,61.73110036849975
2024-10-14,72.9902319995439,75.13171042167859,72.58278266120779,74.85691833496094,46282832,61.84524647394816
2024-10-15,74.85691953960217,74.85691953960217,72.01425170898438,72.01425170898438,37583316,61.978362496693926
2024-10-16,70.78242446451594,71.54047209364322,69.86330129299243,71.29410552978516,34282949,62.07304391860962
2024-10-17,71.29410784534447,71.56889993909613,69.07683038644095,69.24739074707031,39437630,62.150608158111574
2024-10-18,69.24738865272599,72.20375850851711,68.83993931628324,71.076171875,42785106,62.20907468795777
2024-10-21,71.39833916087484,71.99530403422521,69.43689863974826,70.1949462890625,34322896,62.27204316457112
2024-10-22,70.45078276115807,72.9239043452879,70.25179688107934,72.48802947998047,40405973,62.32766809463501
2024-10-23,72.5827844499325,73.70090076204136,72.01425232480285,72.37432098388672,26831280,62.40255330403646
2024-10-24,72.11847864121027,72.45012175352062,71.35096069139527,71.67312622070312,17108673,62.48851435979207
2024-10-25,71.46466749112435,71.88159441944305,70.84875468227484,71.3225326538086,21057289,62.57233743667602
2024-10-28,71.53099967949967,71.61628347784665,70.128620862331,70.94351959228516,28059096,62.65066785812378
2024-10-29,70.69714398860845,71.54046813396462,69.9296260478248,70.18546295166016,29727177,62.724856789906816
2024-10-30,69.83487533371338,70.4507881886129,68.33774232598185,68.93470001220703,40413734,62.79401416778565
2024-10-31,69.14315296625678,69.82539434910115,67.37122088744029,67.6744384765625,50046867,62.84080066680908
2024-11-01,67.69339663680371,69.17158154550307,66.68898245461759,68.4609146118164,41651482,62.867783864339195
2024-11-04,68.35667990796155,69.52217680936147,67.93975301164326,69.01996612548828,23231578,62.90064042409261
2024-11-05,68.69780403211377,69.62641201232671,67.47545603078764,69.29476165771484,41696728,62.94080244700114
2024-11-06,69.30423973354853,69.30423973354853,67.24804511258942,67.43755340576172,52593143,62.97493635813395
2024-11-07,66.66055616554497,68.31877899169922,66.2246813187549,68.31877899169922,54774602,62.9933666229248
2024-11-08,68.84941918753091,69.8917292925867,67.37122698123822,68.77361297607422,59337382,63.012864112854004
2024-11-11,67.49441775323957,68.07242026823243,67.10591631920062,67.84500885009766,44207913,63.05029265085856
2024-11-12,68.13874413829915,70.96245650196575,68.02503483460244,68.59356689453125,57547722,63.06482187906901
2024-11-13,68.67885606505843,70.40340754532991,68.65990089831726,69.55060577392578,45841657,63.088905588785806
2024-11-14,69.62641756641479,70.96246775770167,68.53672672829777,69.77802276611328,40843466,63.13130874633789
2024-11-15,69.31371637809599,70.22336918570159,68.08189080132793,68.4609146118164,34282515,63.18713563283284
2024-11-18,68.38511056686403,69.15263579543121,67.11538907523631,67.3238525390625,31938599,63.23214451471964
2024-11-19,67.32385397290065,67.98714025440303,66.99220360287119,67.5702133178711,22665163,63.276679611206056
2024-11-20,67.63654112474217,67.89238527969954,67.03010589493843,67.68392181396484,22637119,63.32066202163696
2024-11-21,67.627073416766,67.64602135562964,66.85007779634395,67.12486267089844,21652845,63.358643245697024
2024-11-22,67.11539037567222,69.00102471170139,66.53738066178296,66.6984634399414,38845820,63.384306240081784
2024-11-25,66.43314892785025,68.58409777597058,66.43314892785025,66.6984634399414,38586774,63.41083780924479
2024-11-26,66.43314530785155,67.46597777782335,65.71300079336096,66.89744567871094,27418796,63.44668703079223
2024-11-27,66.63213309044635,67.75024938342789,66.08254891286873,67.5796890258789,26482499,63.48948494593302
2024-11-28,68.2240309288839,68.2240309288839,66.10150754640549,66.50895690917969,32328951,63.54128465652466
2024-11-29,66.0256977532595,67.05853025099961,65.90251808441137,66.45209503173828,27750141,63.58210856119792
2024-12-02,66.47105274983107,66.83112141593679,65.59930299234672,66.40472412109375,35790565,63.6251433690389
2024-12-03,66.32891767779357,66.32891767779357,65.76038554355385,66.18678283691406,31317422,63.67378460566203
2024-12-04,66.21521033163701,68.2145540595373,65.94989580970724,67.74077606201172,53195506,63.706080468495685
2024-12-05,67.84500040724053,68.73570525890425,67.67444005754487,67.95870971679688,36764463,63.75606400171916
2024-12-06,68.01556488627783,69.29476397201873,67.75972796084092,69.02944946289062,45677846,63.80912714004516
2024-12-09,68.23350365664628,70.00542859597809,67.57021017670048,69.29476165771484,41321923,63.86984961827596
2024-12-10,72.49750922893395,72.63964407017205,69.92015583598119,69.967529296875,55513289,63.9425745010376
2024-12-11,69.83487341812412,71.37939430517486,69.74011926518764,71.16145324707031,33543390,64.00756101608276
2024-12-12,71.25619985874833,71.77735848866092,70.46973396625896,71.59732055664062,28639814,64.09102493921915
2024-12-13,71.25620487855899,71.28463762978444,69.4842798705842,70.119140625,37063334,64.17567326227824
2024-12-16,70.21389732681419,70.54554047705074,68.8399440347149,69.38005065917969,28047059,64.25463625590007
2024-12-17,69.36108982568102,70.76347575549418,68.99154359856175,69.80644226074219,27887305,64.32372891108194
2024-12-18,69.79697039956172,70.66872008423569,69.72116419325675,70.2138900756836,22578549,64.40048090616862
2024-12-19,69.98647998594703,71.28463418323955,69.39899272008836,70.53606414794922,25355278,64.47328475316365
2024-12-20,70.52658997455964,70.86771069648297,69.7969750705603,70.119140625,20939651,64.54553588231404
2024-12-23,70.11913389960532,71.30357872899053,70.0717532147189,70.6971435546875,22602881,64.6225248336792
2024-12-24,70.49816726937004,72.37432408563213,70.49816726937004,72.25114440917969,34414101,64.70551490783691
2024-12-25,72.29852131057834,72.58278375578551,71.10459879872944,71.57837677001953,22733866,64.79829648335775
2024-12-26,71.31305888989444,72.2416596213073,70.73504921391635,71.99530029296875,24214292,64.88870913187662
2024-12-27,71.99530452376513,72.06163315133527,70.87718820952686,71.46466827392578,19842117,64.9912031173706
2024-12-30,71.06669359036654,72.18480985869276,70.99088738217678,71.36991119384766,22182724,65.08903827667237
2024-12-31,71.16144480616644,72.06162722548295,70.77295065642504,71.27515411376953,30766003,65.1736865679423
2025-01-02,71.44571740203742,73.15131371063946,71.06669359036654,71.36991119384766,41367089,65.26228300730388
2025-01-03,71.0666892208273,72.07109611511287,70.02437922477732,70.77294921875,29642200,65.34985291163126
2025-01-06,70.76347916365219,72.27956724911913,70.3844553349659,71.42676544189453,30681009,65.43347469965617
2025-01-07,71.06669445254698,72.73439490656459,70.59291648953,71.94792175292969,25178525,65.52483485539754
2025-01-08,71.54995020273158,73.58719689536042,71.47414399340632,73.51139068603516,40692962,65.6198273340861
2025-01-09,73.62509316374758,74.8569187693854,73.15131519685274,74.60108184814453,34598694,65.71916281382242
2025-01-10,74.60107773465951,74.7526829164818,72.3648452758789,72.3648452758789,27109567,65.82805280685425
2025-01-13,71.64470011575243,72.03319426434898,70.05280596038837,70.40340423583984,25584606,65.9235980351766
2025-01-14,70.40340928026049,71.39833868035144,69.57903300937531,70.70662689208984,28858396,66.01416854858398
2025-01-15,70.72557344781701,71.79630903725926,69.74011442131109,69.94857788085938,25663453,66.09881690343221
2025-01-16,71.07617130491136,71.16144786732382,70.11913780526332,70.20441436767578,26233035,66.17951707839966
2025-01-17,70.19493825097189,70.94350823089874,69.7685337860813,70.45077514648438,15928751,66.26211233139038
2025-01-20,71.1614492577011,72.71544041243253,70.95298579536038,70.96246337890625,29699251,66.35663096110027
2025-01-21,71.31305997877975,71.34148549946224,70.32760096254509,70.49816131591797,16286277,66.473575146993
2025-01-22,70.4792097053245,70.4792097053245,68.48934363509362,69.17158508300781,32217997,66.5920196533203
2025-01-23,69.55060389881852,70.04332978163579,68.60304800708879,69.5600814819336,27008672,66.67224607467651
2025-01-24,69.1810602784285,69.77801791010518,68.7451854193709,69.00102233886719,30486076,66.75539410909018
2025-01-27,69.03892070091233,70.40340345590207,68.81150931817322,70.00542449951172,28011516,66.84825458526612
2025-02-05,69.55060563241852,69.82539771538288,67.92080830133504,68.42301177978516,36351088,66.92816508611044
2025-02-06,68.3945894615111,68.75465812366322,67.68392249172369,68.47986602783203,28567493,66.99631010691324
2025-02-07,68.60304958833078,69.58850860595703,67.91133059054232,69.58850860595703,35534968,67.06958773930867
2025-02-10,69.47480081729482,69.48427840083617,68.6978052402998,69.18106079101562,31864987,67.16268510818482
2025-02-11,69.58851004721511,69.9864818041303,68.80203688763646,69.83486938476562,30044016,67.26604770024618
2025-02-12,69.6074576341185,69.73063730227284,68.86836516663647,69.43689727783203,22807278,67.36869955062866
2025-02-13,69.1715804734032,69.54112669485039,68.34720424056374,68.35668182373047,41066444,67.46598196029663
2025-02-14,68.33774051488568,68.87784713933124,68.12927704066485,68.6883316040039,23435076,67.5578948656718
2025-02-17,68.46091825756238,68.66938172589623,67.51336229552,68.26193237304688,40235806,67.64562276204427
2025-02-18,68.21454902414355,68.83993940476658,67.7786741661084,68.1292724609375,29346513,67.7299552599589
2025-02-19,67.56073800018945,68.19559871288622,67.27646834084099,67.70286560058594,33715017,67.816814549764
2025-02-20,67.66497564788202,67.94923810282793,67.33332527319423,67.49441528320312,31420228,67.89933083852132
2025-02-21,67.2954193118579,67.49441241994019,66.51842373445555,66.88796997070312,55339013,67.9742667833964
2025-02-24,66.9448298054637,67.75025092302867,66.59423149884633,67.1722412109375,46937741,68.03925329844157
2025-02-25,66.80269073486666,66.96377350232123,65.36240895238721,65.40978240966797,56599867,68.10139719645183
2025-02-26,65.1065620947372,66.48052242553995,65.09708451196546,66.44261932373047,40412376,68.14774843851725
2025-02-27,67.27646996099725,68.8967897080375,66.92587166992806,68.6788558959961,65248235,68.19536310831705
2025-02-28,68.93469395215153,69.64536090011185,68.31878115139698,69.21896362304688,50647934,68.25079514185587
2025-03-03,68.88731625940139,69.16210835874179,67.13433915739519,67.27647399902344,40591782,68.30393727620442
2025-03-04,67.54177894629602,68.66937270638961,67.54177894629602,68.19559478759766,30041994,68.34349778493245
2025-03-05,68.12927167379956,68.366160652339,67.46597819632237,67.98713684082031,28618620,68.39908768335978
2025-03-06,68.1387483745851,68.1955994153293,66.72688487569683,67.40912628173828,40239881,68.4606787999471
2025-03-07,67.39018698298534,67.50388907904859,66.57528822456455,67.0774917602539,31482660,68.5111361503601
2025-03-10,67.09643737335229,67.52284190664068,66.81217491377186,67.34280395507812,27344026,68.55503962834676
2025-03-11,66.80269469396211,67.69339960325063,66.61318639505222,67.21014404296875,25282497,68.59531075159708
2025-03-12,67.25752173603817,67.25752173603817,66.42366790771484,66.42366790771484,30130110,68.6383455912272
2025-03-13,66.33838653564453,66.94482169630143,66.1488710296409,66.33838653564453,25262164,68.68975048065185
2025-03-14,66.35733871653406,68.31877914616292,66.158352844459,68.10084533691406,42544964,68.74494558970133
2025-03-17,68.71675629204393,68.71675629204393,67.84500652796578,68.11032104492188,34733287,68.8300676981608
2025-03-18,68.22402498061871,72.10900273504838,67.85447875698259,71.04774475097656,77931396,68.91795352300008
2025-03-19,73.179746604481,73.8525104376119,71.09511925083348,72.49750518798828,106626103,69.02313222885132
2025-03-20,72.3932725166158,72.81966978173506,71.16144694961686,71.22777557373047,58569319,69.13478593826294
2025-03-21,70.84875281936094,72.42169911354708,70.84875281936094,71.3320083618164,38452793,69.2268567721049
2025-03-24,70.95298209373269,72.48802523056702,70.89613105397953,72.07109832763672,38734811,69.30605665842693
2025-03-25,72.78176665196966,73.43558253891081,72.36484697023832,72.82914733886719,32418622,69.39117873509726
2025-03-26,72.45959978834127,73.34082705184794,71.8910677023674,72.7628173828125,23706858,69.47645880381266
2025-03-27,72.76282157035912,73.43558542089525,72.31746912144469,72.48802947998047,25721538,69.54902578989665
2025-03-28,72.21323269646189,73.13236305609942,71.71102923709977,72.838623046875,24911431,69.61582845052084
2025-03-31,72.86705252061863,76.27825242546713,72.86705252061863,74.38314056396484,68968445,69.66920738220215
2025-04-01,74.0041168586397,74.64845518170401,71.25620320941616,71.43624114990234,55181654,69.7082150777181
2025-04-02,71.39833917085778,72.76282204810295,71.24673397854063,71.97634887695312,26853625,69.72708721160889
2025-04-03,70.68767025971967,70.90561130242881,69.31371706600076,69.51270294189453,56598874,69.72629763285319
2025-04-07,64.64226209560417,65.82670692371396,62.55763486056443,63.65680313110352,88089693,69.6723658879598
2025-04-08,64.43380672223172,66.80269667525494,64.23482083369117,66.54685974121094,74473332,69.61053781509399
2025-04-09,65.56139729349663,66.80269325190056,64.8317751769596,66.01622009277344,57883954,69.54681475957234
2025-04-10,66.8974473591766,67.83552570774053,66.45209491441328,67.36174774169922,45084852,69.49075104395548
2025-04-11,66.8216384107379,67.0301018639362,65.97831424409229,66.793212890625,29562589,69.42829128901164
2025-04-14,67.01116047332997,67.18172083994732,66.05412690346158,66.25311279296875,34883505,69.38478263219197
2025-04-15,66.42366855744358,68.06294348020472,66.03517438940203,67.7313003540039,34366681,69.34277435938517
2025-04-16,67.45651194703778,67.73130404637818,66.67951633931878,67.27647399902344,26672943,69.33014027277629
2025-04-17,67.03010195923886,67.43755128308452,66.65107815554651,67.22908782958984,19591273,69.29847612380982
2025-04-18,67.22909385766302,67.58916975663182,66.77427103587289,67.20066833496094,15448383,69.27376063664754
2025-04-21,67.06800927161531,67.8544824485111,66.8026947611633,67.6460189819336,17751380,69.22969929377238
2025-04-22,67.56073797726627,68.44196524581417,67.47545418777958,67.95870971679688,22615500,69.19029677708944
2025-04-23,68.31878290964845,68.62200052607734,68.03452046071537,68.08189392089844,22586871,69.15934330622355
2025-04-24,68.60304751443203,69.35161753103617,68.18612061169613,69.12419891357422,23180750,69.1323379834493
2025-04-25,69.12420832327827,69.17158901568541,68.58410168451871,68.93470001220703,17097238,69.11717697779338
2025-04-28,69.54112391601379,69.72116184259866,68.98206942923812,69.38951873779297,23966015,69.10675395329794
2025-04-29,69.41794949694538,70.46973715820805,69.0389256788662,70.30864715576172,23497383,69.11054410934449
2025-04-30,71.06669595309447,71.18040526915955,69.59798134501925,69.75907135009766,47810026,69.13249584833781
2025-05-06,70.337079520776,70.47920712615846,69.26633669837489,70.16651916503906,34641179,69.14331382115682
2025-05-07,70.8487526501769,71.237254045745,70.11913777582426,70.46025848388672,30028102,69.15286842981975
2025-05-08,70.45078335435595,71.6731313959416,70.00543090169162,71.06669616699219,27707567,69.16258090337118
2025-05-09,71.05721992917259,72.04267900220012,70.79190541514177,71.82474517822266,24563898,69.19282375971476
2025-05-12,72.10900511494532,72.71544033422347,71.91949681990016,72.56383514404297,27223912,69.22204014460246
2025-05-13,72.9618083059974,73.1513166046913,72.43117928623188,73.0660400390625,25527841,69.25362532933553
2025-05-14,72.86705789882544,73.48297074512887,72.13743572989904,73.04708862304688,29249633,69.2971339225769
2025-05-15,72.63964190058033,73.02813607713077,72.31746912144469,72.48802947998047,20490185,69.33424660364787
2025-05-16,72.21323271596656,72.81019031756769,71.60679753137178,72.58277893066406,23865992,69.35872513453165
2025-05-19,72.43117750562321,73.64404793771536,72.28904267045785,73.51139068603516,26308625,69.38209810256959
2025-05-20,73.46400683677214,74.95166929169658,73.41663337994083,74.54421997070312,27799540,69.42418540318808
2025-05-21,74.38314212728811,75.27384703428326,74.35471660545265,74.66741180419922,20543826,69.48435513178508
2025-05-22,74.60108615304698,75.3875521292246,74.20310714363835,75.19804382324219,23403426,69.54349845250448
2025-05-23,75.40650144151405,75.47283006638483,74.59160277637139,74.752685546875,29974589,69.60611613591512
2025-05-26,74.5916037848146,75.0369562275156,73.5398161267312,74.16519927978516,24168884,69.66968132654826
2025-05-27,74.0988674271554,74.75268330216133,73.9283070784268,74.36418914794922,20644898,69.73190412521362
2025-05-28,74.83796782731432,75.89922580381793,74.57264610391066,75.1601333618164,24044877,69.79578517278036
2025-05-29,74.92324347847453,75.32121521483288,74.25047966817037,74.83796691894531,25167731,69.8646409034729
2025-05-30,74.61054736363647,75.34016943373159,74.19362769571684,74.91376495361328,21573317,69.92512655258179
2025-06-03,74.90430316741883,74.90430316741883,71.70155932585597,71.9289779663086,56190781,69.99516661961873
2025-06-04,71.80578400860566,72.56383161042801,71.54046951675114,71.59732055664062,36755439,70.04080731074015
2025-06-05,71.48361917156294,71.91949401659956,71.11407295013453,71.30358123779297,23580308,70.08407894770305
2025-06-06,71.41729250845763,71.85316736545963,71.16144836088992,71.72998046875,27555948,70.12671893437704
2025-06-09,71.30358202595633,71.61627721039918,70.18546576614564,71.44571685791016,46695588,70.1599623044332
2025-06-10,71.66365164652932,72.48802789969334,71.11407470703125,71.11407470703125,32107412,70.1890206972758
2025-06-11,71.25620613086404,71.82474549691365,70.90561504831558,71.53099822998047,26308346,70.2063925743103
2025-06-12,72.04768315642048,72.21659742827958,71.07392823610031,71.73965454101562,34702892,70.22502787907918
2025-06-13,71.1434838852689,71.69991853493877,70.54731094274784,71.02425384521484,30045204,70.23979558944703
2025-06-16,71.14348499285173,71.34221436395279,70.39826690791107,70.80565643310547,25020494,70.23865226109822
2025-06-17,71.34221099143373,72.61404858335622,71.34221099143373,71.60054779052734,32639478,70.23205506006876
2025-06-18,71.72972704807663,72.17685486603283,71.5608051877206,71.64029693603516,17528837,70.24440011978149
2025-06-19,71.739654073861,71.94832179744583,70.67647663327394,70.87520599365234,21125341,70.26323550542196
2025-06-20,70.89507881543241,71.91851043701172,70.80565628418778,71.91851043701172,22986421,70.27214186986288
2025-06-23,71.54093172223898,71.86882947867923,71.00437382463221,71.2627182006836,21054495,70.28634703954062
2025-06-24,71.640296891675,72.87238866678616,71.54093599671853,72.3358383178711,27050087,70.29240248998006
2025-06-25,72.33583500797018,72.86245454981811,71.83902297517025,72.71340942382812,24327543,70.31087497075399
2025-06-26,72.53455787031552,73.12079243900048,72.28615185021171,72.63391876220703,22672619,70.32767718633016
2025-06-27,72.59417074959684,72.72334672792346,71.75953018540899,71.81914520263672,22364021,70.33086697260539
2025-06-30,71.78933877662125,72.11723653781834,71.52106361430091,71.73965454101562,19302259,70.33287337621053
2025-07-01,71.81914467578757,71.88869805562632,71.3422093799646,71.65023040771484,18625209,70.33074299494426
2025-07-02,71.65023743549426,72.6339232127696,71.35214716080448,72.03775024414062,26615479,70.33228934605917
2025-07-03,72.3259015540175,72.4848774733144,71.87876614569706,72.42526245117188,17936923,70.33785467147827
2025-07-04,72.41532457848149,73.3692028429853,72.1371110322617,73.01150512695312,21146224,70.34743890762329
2025-07-07,72.73328247403818,72.98168850377293,71.86883434224147,72.08743286132812,21545334,70.36111885706583
2025-07-08,72.08743452938138,72.23647208607052,71.61049160572432,71.75953674316406,25686651,70.37207288742066
2025-07-09,71.61049167474887,71.88870522183757,71.34221649169922,71.34221649169922,27205267,70.3748459815979
2025-07-10,71.38195260057418,71.51112858687459,70.87520976135836,71.22297668457031,23151388,70.36979843775431
2025-07-11,71.2825884040782,72.33583506941878,71.23291174920601,72.01787567138672,32055369,70.35072832107544
2025-07-14,72.00793832061545,72.74321801751272,71.52106464382199,72.63391876220703,23373900,70.3292016029358
2025-07-15,72.64385657712045,73.03136935909646,72.34576632294656,72.74321746826172,24900978,70.33144388198852
2025-07-16,73.00156626771796,73.61760837852538,72.3358399179581,72.42526245117188,20688807,70.35094232559204
2025-07-17,72.2861535150207,72.96181820849421,72.13710838337576,72.16691589355469,24729994,70.36526428858438
2025-07-18,72.40539223673065,72.81277418328361,72.05761773069104,72.36564636230469,21951230,70.38375043869019
2025-07-21,72.14704788262434,72.49481480810292,71.93838772733719,72.08743286132812,30897062,70.4017607053121
2025-07-22,72.11723921560822,72.7531580350725,71.79927980587608,72.72335052490234,35720411,70.41539951960246
2025-07-23,72.73328180507231,73.37913899259249,72.71341265840645,73.0313720703125,36987240,70.43007357915242
2025-07-24,73.23008895529999,73.47849496611275,72.62397768245688,73.04130554199219,29069915,70.45118366877237
2025-07-25,72.93200796821007,72.93200796821007,72.08742902817137,72.29608917236328,24456208,70.48343133926392
2025-07-28,72.35570975857719,72.45507065668387,71.34221646868801,71.4813232421875,37773632,70.50623140335082
2025-07-29,71.48132330925213,71.61049171883695,70.5671833358614,70.78578186035156,39836931,70.52690057754516
2025-07-30,71.0341807714645,72.27621082626368,70.74602888906112,71.65023040771484,41132530,70.53340355555217
2025-07-31,71.5409345969932,71.56080374329561,69.43444879367831,69.74247741699219,69477714,70.56029704411824
2025-08-01,69.75241138166173,70.51750621233434,69.65305048411675,70.33865356445312,28644667,70.57081880569459
2025-08-04,70.1001810066883,70.54730880484152,69.75240651840244,70.4876937866211,19776642,70.57707001368205
2025-08-05,70.65661342771256,71.05406460113312,70.22935474291681,70.92488861083984,19174845,70.58795862197876
