trade_date,open,high,low,close,volume,entry_confirm_ma
2024-06-21,26.097032830046523,27.273771547723648,26.040094356138027,27.01754570007324,123132060,19.43485606511434
2024-06-24,26.381727415586656,27.017546115813285,25.92621599722648,26.144481658935547,113412966,19.54003500143687
2024-06-25,25.39478835110173,25.812341428126945,24.87284655230981,25.091114044189453,131710039,19.642841490109763
2024-06-26,25.73641845873324,25.98315243345593,25.100599808390918,25.78386688232422,119786129,19.736711756388345
2024-06-27,25.309376996869155,25.85978707130631,24.977232580734,25.44223403930664,105659504,19.83833200931549
2024-06-28,25.337847296751203,26.362748883471397,25.328357249369173,26.00213432312012,115006111,19.937975215911866
2024-07-01,26.01162355860833,26.75183094092959,25.62254067829677,26.57152366638184,100519731,20.04497305552165
2024-07-02,26.3342789790108,26.44815773858153,25.869277513343157,25.96417617797852,90173318,20.15624130566915
2024-07-03,25.764888636637128,26.13499324534642,25.442234264963112,25.983154296875,74022541,20.25556820233663
2024-07-04,26.334278422117016,26.429177084745547,25.77437830365428,25.878767013549805,79068697,20.352522627512613
2024-07-05,25.878767013549805,25.878767013549805,25.878767013549805,25.878767013549805,0,20.455882692337035
2024-07-08,25.499176469459123,26.03060649397992,25.44223618072926,25.584583282470703,63942302,20.561773379643757
2024-07-09,25.717440421275537,27.69132504714974,25.385295999461206,27.5205078125,159519849,20.668454893430074
2024-07-10,27.52050712676351,27.691324357156947,26.970097056629896,27.473058700561523,102541972,20.79261350631714
2024-07-11,27.947550089428557,27.96652837380753,26.448157021003357,27.29275131225586,128407393,20.91811651388804
2024-07-12,26.239380761439627,26.267850904327748,25.812339478366827,25.86927795410156,129264185,21.041247057914735
2024-07-15,25.76489057669872,25.926217774683447,25.309379127109462,25.584583282470703,84711831,21.15472962061564
2024-07-16,25.584580991168767,26.19193134626968,25.01519263519624,26.05907249450684,126827003,21.263941764831543
2024-07-17,25.679479997586903,25.71744018718197,24.521721365559326,24.626110076904297,136061170,21.37940135796865
2024-07-18,23.55375690348477,24.16110542191773,23.08875546780437,24.113656997680664,160303630,21.484026741981506
2024-07-19,23.696106469137845,24.00927080802367,23.297533509643024,23.40192222595215,115732584,21.582879130045573
2024-07-22,23.240594829630343,23.753046548809245,22.98436897004089,23.63916778564453,104301295,21.67761926651001
2024-07-23,24.05671970849191,24.151618371669763,23.278553928508146,23.28804397583008,98908835,21.766191021601358
2024-07-24,23.155184227744567,23.819473034254028,22.927428530951964,23.060285568237305,88393632,21.847961727778117
2024-07-25,22.301103129843906,22.52885885949689,21.826611573889775,22.01640892028809,134603105,21.926252810160317
2024-07-26,22.016407493464747,22.45293882783215,21.77916173086293,22.301101684570312,85995527,21.99505410194397
2024-07-29,22.206201614678147,22.86100038490485,21.987935961283046,22.58579444885254,97698659,22.066227833429974
2024-07-30,22.291611807054487,22.396000522609565,21.47548579825996,21.68426322937012,128294872,22.13518725236257
2024-07-31,21.59885477115183,22.661714790060216,21.57987467544665,22.623756408691406,150300024,22.201932406425477
2024-08-01,23.344982113288584,23.515799342538728,22.73763176372792,22.74712181091309,145251146,22.2829913854599
2024-08-02,21.760180334605707,21.921507515932344,21.11487160929915,21.1907901763916,181982272,22.365790144602457
2024-08-05,20.023541686322844,20.42211461920849,19.245375914984542,19.378232955932617,234159896,22.43712201913198
2024-08-06,19.957114221717987,20.146909745965093,19.45415255288218,19.748336791992188,142961573,22.48346401055654
2024-08-07,19.549050254603053,19.74833581672709,19.273844314479643,19.3592529296875,110934369,22.537951453526816
2024-08-08,18.97965972825124,19.539559835037966,18.742413981648102,19.435171127319336,131241616,22.582474565505983
2024-08-09,19.73884500258692,20.232316580161932,19.55853954196792,19.72935676574707,172681538,22.621620106697083
2024-08-12,19.463642430749672,19.85272533360863,19.4256822402066,19.58700942993164,92680160,22.665036074320476
2024-08-13,19.7862943139785,19.97608981262491,19.406701506644403,19.719865798950195,101406585,22.704102547963462
2024-08-14,20.118441619000297,20.782728675734266,19.95711442621433,20.289257049560547,210949756,22.73186028798421
2024-08-15,20.230730232184765,20.386801292257424,19.80153388672806,20.15269470214844,126430976,22.754714965820312
2024-08-16,20.49409996872207,20.933049108742125,20.464835948515248,20.542871475219727,151856291,22.78386532465617
2024-08-19,20.484345927677712,20.620907638497822,20.22097531922712,20.26974868774414,90504739,22.811205911636353
2024-08-20,20.591646225314587,20.65992708320303,20.00637880546336,20.142940521240234,90417976,22.83642864227295
2024-08-21,19.801534134193425,20.611153466131054,19.772271972885225,20.259994506835938,93709853,22.86454873085022
2024-08-22,20.269749026976843,20.2795037008435,19.7137437796602,19.889324188232425,82223637,22.880516672134398
2024-08-23,19.70399127943033,20.055150241641364,19.49914684600288,19.95760536193848,82016447,22.90233194033305
2024-08-26,20.09416876765955,20.19171364653686,19.508901354909504,19.62595558166504,75746267,22.920841201146445
2024-08-27,19.508900702754158,19.577181557531592,19.177249241966237,19.265039443969727,73099372,22.926068830490113
2024-08-28,19.11872397481315,19.567427819381138,19.021179094533288,19.28454971313477,67886138,22.912472438812255
2024-08-29,18.533455362631944,18.855352144509737,18.055487526541505,18.7480525970459,137279810,22.89326564470927
2024-08-30,18.61149151605389,20.240484827166902,18.60173684227312,19.96735954284668,192325552,22.87544010480245
2024-09-02,19.8698158803447,19.8698158803447,18.9724063873291,18.9724063873291,131361234,22.86303054491679
2024-09-03,18.86510732976322,19.167494772939623,18.7578077793884,18.9626522064209,82296888,22.824457200368247
2024-09-04,18.04573442952785,18.513947633067943,17.948189546995195,18.455421447753903,128753525,22.778289794921875
2024-09-05,18.39689532860688,18.73829962792826,18.250577074024694,18.41640281677246,81826458,22.735961818695067
2024-09-06,18.406649266443267,18.47493012357543,17.850644014408918,17.90917205810547,91816708,22.696867354710896
2024-09-09,17.684817762271724,18.182294956093656,17.655555601791104,18.14327812194824,86590007,22.665408261617024
2024-09-10,18.14327857947879,18.52370155943032,17.9091719871614,18.35787582397461,101561910,22.634081172943116
2024-09-11,18.260331056520865,18.61149187739117,18.1920501992436,18.3188591003418,69307085,22.58927960395813
2024-09-12,18.913878198502857,19.1577394516471,18.338365492241355,18.377384185791016,117994957,22.540198787053427
2024-09-13,18.39689407633412,19.10896851003923,18.39689407633412,18.77731704711914,159682046,22.495006195704143
2024-09-18,18.53345591227213,18.631000789176323,18.11401424394377,18.289594650268555,81437493,22.453858137130737
2024-09-19,18.40664771295151,18.50419072318566,17.996960744221653,18.38713836669922,97736748,22.41307430267334
2024-09-20,18.53345616819942,18.76756275969397,18.27008555507538,18.39689445495605,90368834,22.377215592066445
2024-09-23,18.19204983714492,18.67977236286201,18.08475214663653,18.25057601928711,77052617,22.342861652374268
2024-09-24,18.4359113419373,20.07465934753418,18.416401994129284,20.07465934753418,257830495,22.317727200190227
2024-09-25,20.79648690380009,21.293964072312956,20.49409947763044,20.55262565612793,245417550,22.299568923314414
2024-09-26,20.591645466067124,21.157403516943003,20.34778420516349,21.12813949584961,188815516,22.290771277745566
2024-09-27,21.47930028206009,22.43523597717285,21.313474550416963,22.43523597717285,140687552,22.28249915440877
2024-09-30,23.703315225617605,24.669007513492243,22.922959888512107,24.571462631225582,279167424,22.28836186726888
2024-10-08,27.02958297729492,27.02958297729492,24.698269770778587,27.02958297729492,306561540,22.319776487350463
2024-10-09,27.019829657967563,27.60509522184013,25.039675461289544,25.361572265625,266582661,22.37104279200236
2024-10-10,25.868802630067908,26.02487368595408,24.43489724590734,25.166481018066406,184542632,22.409278901418052
2024-10-11,24.776304602625444,25.28353648957627,23.527736093840435,23.986194610595703,145864388,22.45213672320048
2024-10-14,23.937423270552184,24.551952855260584,23.37166333535729,24.542198181152344,141380396,22.483972597122193
2024-10-15,24.57146152438756,25.117710235755265,23.995948791503903,23.995948791503903,134091798,22.512454573313395
2024-10-16,23.03026026794413,23.49847348693701,22.620573236196865,22.952224731445312,135064300,22.53654262224833
2024-10-17,23.186329939363244,23.62527910794253,23.030258875799877,23.1278018951416,115279782,22.55533350308736
2024-10-18,23.3911725794714,25.439607620239254,23.3911725794714,25.439607620239254,242853626,22.57013087272644
2024-10-21,26.15168183402884,26.31750757052867,24.981148865071667,25.55666160583496,250042619,22.601030015945433
2024-10-22,25.839538601487657,26.122418553015844,25.16648101036348,25.61518669128418,147253825,22.63962655067444
2024-10-23,25.156728168861267,25.41034223892642,24.629986960617316,24.98114776611328,123814983,22.688279724121095
2024-10-24,24.542196359830644,25.166480572318,24.220299580202635,24.72753143310547,92148813,22.733626286188763
2024-10-25,24.766549960152723,25.410343563444005,24.512934016354063,25.02992057800293,106671706,22.763810857137045
2024-10-28,24.68851340530609,24.990902706833225,24.278826414685422,24.639741897583008,108666268,22.796910746892294
2024-10-29,24.581216626077527,25.342062593597092,24.298336661374424,24.434898376464844,138353273,22.80920295715332
2024-10-30,24.28858103659245,25.0104101403362,23.937422088604045,24.23005485534668,121294360,22.818918244043985
2024-10-31,23.898404190220784,24.04472057846631,23.225346571674777,23.654542922973636,186721176,22.827084668477376
2024-11-01,23.264365087281163,23.76184229187368,23.069275330789036,23.098539352416992,113029928,22.827924537658692
2024-11-04,23.19608423783925,23.92766803414038,23.19608423783925,23.73257827758789,109551173,22.819702466328938
2024-11-05,23.742332992660156,24.3763719117851,23.459453031219628,24.14226531982422,153238285,22.82403958638509
2024-11-06,24.38612639742077,24.38612639742077,23.439945362985814,23.586261749267575,156516872,22.833688720067343
2024-11-07,23.371662581288085,24.18128376152564,23.04001297487756,24.03496551513672,154901012,22.841076962153117
2024-11-08,24.288581415052107,26.33701639571009,24.288581415052107,25.34206199645996,331382048,22.851571734746297
2024-11-11,24.67876101015688,26.512598893870823,24.59097079973898,26.346773147583008,312967957,22.87454063097636
2024-11-12,26.346770653305747,26.346770653305747,24.83482973075653,25.08844566345215,231145238,22.901928027470905
2024-11-13,24.844585146962704,26.473578480667456,24.48367151463777,25.820030212402344,239437201,22.908706871668496
2024-11-14,25.92732945428796,25.94683880188629,24.23980995782159,24.25931930541992,185087000,22.92063325246175
2024-11-15,24.19103623228332,24.51293302085637,23.31313606894897,23.33264541625977,151761884,22.915441465377807
2024-11-18,23.33264495228253,23.498470680099253,22.513270986660324,22.669342041015625,112267255,22.906481488545737
2024-11-19,22.87418732472092,23.293627136286844,22.357200774864605,23.137556076049805,107477550,22.89428734779358
2024-11-20,23.118049888950438,23.596017770369144,23.118049888950438,23.410682678222656,114557643,22.884492429097495
2024-11-21,23.020504849935364,23.205839940827907,22.64007999383869,22.854679107666016,122915439,22.88859861691793
2024-11-22,22.91320418338173,23.371662690741186,22.279165267944336,22.279165267944336,121144968,22.88245660463969
2024-11-25,22.27916543927224,22.38646499181474,21.16715866024561,21.56709098815918,128415935,22.877370723088582
2024-11-26,21.35249097007925,21.869477502344097,21.176910568158597,21.54758071899414,89667297,22.865639162063598
2024-11-27,21.381754965077857,21.869477476269857,21.186665216395564,21.77193260192871,86857473,22.855880212783813
2024-11-28,21.77193315758759,21.77193315758759,21.24519379952403,21.313474655151367,90815754,22.856136306126913
2024-11-29,21.313474874445085,22.142603545265967,21.215929996610782,21.64512634277344,115397302,22.8449800491333
2024-12-02,21.528072705242977,22.191375660015776,21.528072705242977,22.00604057312012,122331509,22.837220207850137
2024-12-03,22.123093581525094,22.123093581525094,21.508562170641763,21.693897247314453,88129201,22.833179728190103
2024-12-04,21.703652690455694,21.77193354730526,21.26470166711736,21.342737197875977,96260800,22.807795635859172
2024-12-05,21.381755464668803,22.09382990112365,21.381755464668803,21.98653221130371,146716643,22.79166382153829
2024-12-06,21.986533020181724,22.11334006209368,21.684143705482573,22.04505920410156,110723650,22.78342760403951
2024-12-09,22.064569088566028,22.064569088566028,21.459792304981352,21.586599349975582,93128359,22.774413792292275
2024-12-10,22.05481391038124,22.240147136483685,21.586598856797263,21.59635353088379,129917418,22.749479961395263
2024-12-11,21.557334879285445,21.92800316078293,21.489054026944885,21.781686782836918,93745436,22.71410953203837
2024-12-12,21.82070689278864,22.093830319885708,21.654881157545216,21.79144287109375,90988819,22.678069225947063
2024-12-13,21.625616904257093,21.65488092563859,20.776978889331623,20.82575225830078,165159068,22.633332109451295
2024-12-16,20.67943504233785,20.776978055333164,20.35753826211766,20.542871475219727,98816603,22.581733830769856
2024-12-17,20.47459230747292,21.62561781650658,20.406311448549545,21.06961441040039,183654590,22.52667104403178
2024-12-18,21.089121761634875,21.16715728737347,20.659925439815744,20.88427734375,92351552,22.477104949951173
2024-12-19,20.67943595929281,21.820706750772423,20.59164575529332,21.64512634277344,182462203,22.433269913991293
2024-12-20,21.48905612685484,21.801198259779174,21.3817565709694,21.47930145263672,124979076,22.404553349812826
2024-12-23,21.684144413366543,22.0840767608167,21.498811181484506,21.508563995361328,138310381,22.368681971232096
2024-12-24,21.567090484724915,22.50351683246465,21.26470118198441,22.43523597717285,210029160,22.33590138753255
2024-12-25,22.46450059309646,22.620571655185877,21.967023384993777,22.162111282348636,162508620,22.30617723464966
2024-12-26,22.084075862418544,22.80590499334237,21.869478616094323,22.75713348388672,195460093,22.26943213144938
2024-12-27,22.59130742339181,22.630326118808444,21.99628534188482,22.05481338500977,179613147,22.242706775665283
2024-12-30,21.9962856948605,22.191375454046664,21.752424426134716,21.89874267578125,97277049,22.20997060139974
2024-12-31,21.9084951510236,21.94751384646393,20.972068786621094,20.972068786621094,134445513,22.176803731918334
2025-01-02,20.874523195948985,20.874523195948985,19.93809686351289,20.201465606689453,124729946,22.13591458002726
2025-01-03,20.133185100207147,20.6404169692933,19.95760469471473,20.045394897460938,103765415,22.09105526606242
2025-01-06,20.27950310550641,20.533117176539044,19.90883295151026,20.16244888305664,82697727,22.028762658437092
2025-01-07,20.299012173471034,20.747717890550508,20.123431756375325,20.72820854187012,115191738,21.967840909957886
2025-01-08,20.3868027903424,20.396557464877965,19.66497361933568,20.123432159423828,116026270,21.913136386871336
2025-01-09,20.11367815505376,20.318520726636123,19.95760523223515,20.035642623901367,76115469,21.865254338582357
2025-01-10,19.986868546709974,19.986868546709974,19.265039443969727,19.265039443969727,110387532,21.819013166427613
2025-01-13,19.001670298084512,19.37234048180756,18.923634763697645,19.23577690124512,64694739,21.762396224339803
2025-01-14,19.26504049198283,20.172204721692594,19.001669871645056,20.064905166625977,134820567,21.71747678120931
2025-01-15,19.996622837422677,19.996622837422677,19.59669052951532,19.64546203613281,83278913,21.683737182617186
2025-01-16,19.85030595058491,20.47459014982637,19.703989573951905,20.32827377319336,157268995,21.652433347702026
2025-01-17,20.172204049785968,20.484346169931285,19.99662364207578,20.15269470214844,102381225,21.624842564264934
2025-01-20,20.396556220977715,20.572136630882184,20.181958975824376,20.259994506835938,84717471,21.59871465365092
2025-01-21,20.445328633143088,21.069614769321237,20.24048605288347,20.689189910888672,125772325,21.575378894805908
2025-01-22,20.89403354287069,22.75713348388672,20.8842788688768,22.75713348388672,399541198,21.564318736394245
2025-01-23,23.225345940642477,23.64478760659356,22.43523597717285,22.43523597717285,404504805,21.56811900138855
2025-01-24,22.15235576072062,22.92295822824877,22.00603937817497,22.776641845703125,231955256,21.566864347457887
2025-01-27,21.99628599048307,22.035304687050235,20.86476983722933,20.92329788208008,254718757,21.575967502593993
2025-02-05,20.055150319815404,20.08441434199449,19.313811835903103,19.508901596069336,299566077,21.561797014872234
2025-02-06,19.81128799460058,20.064903925102087,19.508900556912284,19.977113723754883,204003961,21.534811846415202
2025-02-07,20.162450711262604,21.372002437187398,20.084415176058226,21.020841598510746,289325724,21.524697875976564
2025-02-10,21.12814030473379,21.245194533074976,20.90378838263651,21.18666648864746,172621877,21.53838628133138
2025-02-11,21.264701461467467,21.67438845911658,21.196420605278245,21.23543930053711,153306095,21.55037236213684
2025-02-12,21.186666038214764,21.63537173338359,21.05010432514824,21.606107711791992,127206650,21.566007248560588
2025-02-13,21.508563657825363,21.635372562400843,21.225685546989222,21.25494956970215,112709628,21.584098386764527
2025-02-14,21.27445495649098,22.07431955984027,21.27445495649098,21.557334899902344,154139884,21.596811660130818
2025-02-17,21.90849402811704,22.53278009956844,21.76217764874273,22.337690353393555,210038514,21.613231039047243
2025-02-18,22.33769180504316,22.893695199106503,22.035304353283312,22.12309455871582,213604148,21.635046243667603
2025-02-19,22.04505782359441,23.05951967690388,21.996284456287302,22.669342041015625,197765185,21.650328222910563
2025-02-20,22.48400931279987,22.542537359676636,22.02555077534876,22.0645694732666,148493316,21.67130028406779
2025-02-21,22.30843041386866,22.727870247012252,22.03530511414628,22.630327224731445,202636966,21.68398110071818
2025-02-24,22.80590523693076,23.371663311022736,22.24014716283878,22.640079498291016,236870254,21.703652588526406
2025-02-25,22.24014793643064,23.020505146796395,22.16211240144545,22.513273239135746,191426045,21.72446208000183
2025-02-26,22.42548133409308,22.42548133409308,21.79144242771473,22.21088409423828,167579499,21.743239402770996
2025-02-27,22.337691426749423,22.40597228303751,21.15740380116674,21.420772552490234,193584812,21.762585735321046
2025-02-28,20.581889444705563,20.86476752136429,20.23072865663328,20.669679641723636,171902150,21.77477879524231
2025-03-03,20.84526026964273,20.962312626637715,20.338028427961344,20.55262565612793,105909115,21.783476495742796
2025-03-04,19.889324241323397,20.523365020751957,19.80153403680294,20.523365020751957,112727749,21.794206380844116
2025-03-05,20.523365020751957,20.620908038651294,20.24048505940521,20.523365020751957,81767743,21.804529841740926
2025-03-06,20.6794373427552,20.97207013532156,20.591647132882503,20.79648971557617,139775384,21.819324111938478
2025-03-07,20.61115422029724,20.61115422029724,20.308766759127245,20.357540130615234,103057893,21.826233530044554
2025-03-10,20.4160659590864,20.55262767583838,20.250240219953053,20.51361083984375,71173791,21.837776311238606
2025-03-11,20.10392284626302,20.396555613715428,20.055149478011774,20.308765411376957,78743243,21.85070096651713
2025-03-12,20.40631152849158,20.58189194384745,20.289257298083044,20.396556854248047,90150381,21.866145499547322
2025-03-13,20.513609689892206,20.630662051828228,20.103922702088628,20.16244888305664,89112088,21.882646783192953
2025-03-14,20.29901169048329,20.75747207099451,20.17220464810576,20.73796272277832,144783355,21.901424090067547
2025-03-17,21.06961267513931,21.23543840194487,20.86476825472599,20.9915771484375,116467322,21.92304646174113
2025-03-18,20.952559374621583,21.12813978253685,20.78673364053648,21.01108741760254,91080758,21.94499397277832
2025-03-19,20.874524982113268,20.874524982113268,20.464837961488477,20.503856658935547,97197176,21.967429208755494
2025-03-20,20.591645800166543,20.64041730893308,20.308765839881996,20.338029861450195,63732456,21.985149812698364
2025-03-21,20.26975041694343,20.396557464877965,20.074660647259915,20.123432159423828,71449932,21.99815575281779
2025-03-24,20.181957396560357,20.32827377319336,20.006377000395275,20.32827377319336,65146897,22.01343773206075
2025-03-25,20.279505390660283,20.37704841642715,19.977116057138325,20.00638008117676,73463297,22.0296138604482
2025-03-26,19.92834146583875,20.045393822883,19.85030594097136,19.879568099975582,52520747,22.04302624066671
2025-03-27,19.713742717406035,19.85030628366685,19.411355285888696,19.72349739074707,72460007,22.056601174672444
2025-03-28,19.703990425048215,19.791780626922776,19.4796366533056,19.489391326904297,57214140,22.05367482503255
2025-03-31,19.313811206207266,19.460129451818386,19.196758842334905,19.372339248657227,63644398,22.044814538955688
2025-04-01,19.46012910343031,19.67472634036363,19.3040580473854,19.528409957885746,57477698,22.030182870229087
2025-04-02,19.4601300862847,19.684482008116174,19.43086606410561,19.508901596069336,47903170,22.00595932006836
2025-04-03,19.167495116842325,19.39184703482066,18.54321087185433,18.58222770690918,127476448,21.963771311442056
2025-04-07,16.728883743286133,16.728883743286133,16.728883743286133,16.728883743286133,33166200,21.893376684188844
2025-04-08,15.890000717012166,16.231404995230235,15.060871124267578,15.060871124267578,214740384,21.82143761316935
2025-04-09,14.221988285730324,16.094842794409423,14.221988285730324,15.929017066955566,218935510,21.737224197387697
2025-04-10,17.46046719171163,17.518993377685547,17.070289517695652,17.518993377685547,253856136,21.670081051190696
2025-04-11,17.216604378952884,17.645800712387636,16.953233774764712,17.3629207611084,157423758,21.611554344495136
2025-04-14,17.94818790747412,18.2115585080999,17.39218454649551,17.4799747467041,142905610,21.55627911090851
2025-04-15,17.47997531893263,17.733591254447248,17.382430442117197,17.655555725097656,87402246,21.510677027702332
2025-04-16,17.55801217215402,17.616538358450637,16.70937409854045,17.070289611816406,118725269,21.465074976285297
2025-04-17,16.797163576284483,17.21660525757935,16.77765608871162,16.97274398803711,77822578,21.395330659548442
2025-04-18,16.972743636829193,17.216604901325343,16.923972128135482,17.128814697265625,54420200,21.32379801273346
2025-04-21,17.119059018565757,17.41169363509228,16.962987967290417,17.3726749420166,51131649,21.253078246116637
2025-04-22,17.265378774146193,17.39218581675695,17.14832454514762,17.343414306640625,46164465,21.189674305915833
2025-04-23,17.743346562615052,18.074998039337864,17.675065704556918,17.792118072509766,101451626,21.128139996528624
2025-04-24,17.811626200711295,17.811626200711295,17.43120324014987,17.4799747467041,53640112,21.067824975649515
2025-04-25,17.645801682311784,17.928679788626038,17.567766150171934,17.792118072509766,70530373,21.00816024939219
2025-04-28,17.81162796094274,17.840891984075522,17.47997647416014,17.558012008666992,45880001,20.95280374685923
2025-04-29,17.548256664649713,17.645801544189453,17.382430927586306,17.645801544189453,36497121,20.89720338980357
2025-04-30,17.80187217468695,17.80187217468695,17.53850156448334,17.61653709411621,55257454,20.847130544980367
2025-05-06,17.850644423332373,18.367630991412177,17.753101402631234,18.348121643066406,99564294,20.80144719282786
2025-05-07,18.62124636012272,18.67977254282877,18.00671492991087,18.17254066467285,99942861,20.756576720873515
2025-05-08,18.240824438145378,18.67977362463237,18.192051065970883,18.562721252441406,101076326,20.70682901541392
2025-05-09,18.445666818504243,18.484685515818168,18.19205086750541,18.231069564819336,57976577,20.664966177940368
2025-05-12,18.640756250846007,18.884617523157385,18.445666488791364,18.79682731628418,106401083,20.61660037835439
2025-05-13,19.31381143720781,19.31381143720781,18.611491664032293,18.621246337890625,104596236,20.562056756019594
2025-05-14,19.00166924751064,19.538165144707964,18.826088839719286,19.06995010375977,150481305,20.497677365938824
2025-05-15,19.07970434132711,19.07970434132711,18.631000518798828,18.631000518798828,80655413,20.44752323627472
2025-05-16,18.533455362631944,18.81633531121344,18.40664832877681,18.7480525970459,53707921,20.38761465549469
2025-05-19,18.591982380801344,18.66026323753268,18.27984025830735,18.58222770690918,55325443,20.341687432924907
2025-05-20,18.582227214183877,18.72854545817275,18.38713932305497,18.591981887817383,39748245,20.302100618680317
2025-05-21,18.591982557645636,18.591982557645636,18.406649333473087,18.50419235229492,32936626,20.268122617403666
2025-05-22,18.416401971770014,18.787072137616995,18.357875788930848,18.58222770690918,54431877,20.229511253039043
2025-05-23,18.60173670301171,18.67977223215988,18.32861328125,18.32861328125,53667134,20.189274128278097
2025-05-26,18.37738435849572,18.435910538856508,18.192049283420538,18.29934883117676,38188676,20.151556913057963
2025-05-27,18.29934992165376,18.29934992165376,17.938434423475158,18.016469955444336,43219189,20.1183917760849
2025-05-28,18.04573422708392,18.2213146415702,17.94818934564556,18.12376976013184,33184465,20.088803267478944
2025-05-29,18.34812116576416,19.362584927188056,18.34812116576416,19.21626853942871,176932722,20.060271509488423
2025-05-30,18.845598613809155,18.91387947160336,18.46517562866211,18.46517562866211,93560500,20.03897430896759
2025-06-03,18.357875441859456,18.49443715274031,18.29934926012677,18.32861328125,49742611,20.015238483746845
2025-06-04,18.484684837998,19.011424208823577,18.484684837998,18.95289802551269,111202578,19.987600874900817
2025-06-05,18.904123657769176,20.19171264623753,18.904123657769176,20.05514907836914,232144233,19.962158020337423
2025-06-06,19.996623917701708,19.996623917701708,19.752762650412663,19.811288833618164,84800400,19.94850178559621
2025-06-09,20.016133023215904,20.142940062044516,19.713743715869423,19.928342819213867,74382813,19.935739715894062
2025-06-10,19.94785226638517,19.957605079755112,19.469882548650475,19.66497230529785,62518510,19.91858813762665
2025-06-11,19.752763879117104,20.24048644403357,19.7332545299971,19.899080276489254,85806322,19.898754080136616
2025-06-12,19.752762378148024,20.386801292257424,19.733253030510493,20.15269470214844,104812227,19.884691421190897
2025-06-13,20.094168001037463,20.669680717891744,20.02588714658251,20.38680076599121,104334298,19.872660930951437
2025-06-16,20.338030451225386,21.22568533221649,20.308766428808564,20.698944091796875,123513568,19.861036880811056
2025-06-17,20.786732777927597,20.855013631391383,20.05514901564915,20.094167709350582,88210748,19.851932724316914
2025-06-18,20.142939900482244,20.72820730229692,19.772271600290765,20.640417098999023,117888260,19.845836186408995
2025-06-19,20.58189119165135,21.030595027372136,20.23073037377331,20.29901123046875,80737498,19.846649066607156
2025-06-20,20.39655564365345,20.48434584612078,20.074658854777816,20.084413528442383,50086357,19.84022737344106
2025-06-23,19.928342853329102,20.152694770378908,19.48939183256748,19.703990936279297,78429546,19.83356184164683
2025-06-24,19.90883475167031,20.04539647311485,19.733254332376514,19.79178237915039,71136841,19.81738571325938
2025-06-25,19.98687014575848,20.55262823698125,19.98687014575848,20.4648380279541,114952281,19.80332305431366
2025-06-26,20.87452397831996,21.1671586135594,20.50385567296656,20.523365020751957,117964426,19.7946253379186
2025-06-27,20.523364812747158,21.118385030060576,20.211220832885903,20.82575225830078,116162043,19.778693079948425
2025-06-30,20.95255968023597,21.020840537529235,20.679436251062928,20.85501480102539,75858487,19.767556754748025
2025-07-01,20.737961454706557,21.098875072067905,20.48434552494558,20.8745231628418,75057997,19.751705765724182
2025-07-02,20.67943579402644,20.786733484324248,20.53311754818743,20.640417098999023,53683448,19.74187001387278
2025-07-03,20.737961290573928,22.70836067199707,20.737961290573928,22.70836067199707,341838829,19.731383967399598
2025-07-04,22.737623097239712,23.75208682009801,22.708360937108555,23.225345611572266,323605462,19.745853066444397
2025-07-07,23.215590105166005,23.732576621596596,22.76688630112388,23.391170501708984,164899723,19.771052066485087
2025-07-08,24.26907124177401,25.73223876953125,24.19103571471417,25.73223876953125,289695438,19.79893352985382
2025-07-09,26.3370160219434,26.454070245111424,25.84929350301852,25.94683837890625,265386641,19.84534844557444
2025-07-10,26.239472106008296,26.327262311467617,25.24451768447853,25.51764297485352,186420588,19.888837027549744
2025-07-11,25.459117146441717,25.91757566761225,25.24451803654217,25.361572265625,143914629,19.93378878434499
2025-07-14,25.36157053087502,25.5761677655821,24.776303146521315,25.28353500366211,108430624,19.978171531359354
2025-07-15,25.654205613977854,26.73695027997286,25.52739856847607,26.58087921142578,276347142,20.02832566102346
2025-07-16,26.327262489506182,26.73694949758226,25.99561101342013,26.07364654541016,145623211,20.08953484694163
2025-07-17,25.97610142566436,26.951546496798056,25.97610142566436,26.82473945617676,157134173,20.13960769176483
2025-07-18,26.814983243804196,27.302705751389965,26.39554158959823,26.44431495666504,128958666,20.19943500359853
2025-07-21,26.337017979760645,26.873512046253914,26.09315670217027,26.35652732849121,86503840,20.250402013460796
2025-07-22,26.337017124538832,27.56607814694564,26.14192736459597,26.297998428344727,141884699,20.302100618680317
2025-07-23,25.849294485516385,26.102910428258586,25.70297809638038,25.927330017089844,114093401,20.352417318026223
2025-07-24,26.522352317947817,28.239135886657323,26.385788741228687,27.751413345336918,223942507,20.396068485577903
2025-07-25,27.751412391836627,28.43422280991647,27.71239369682497,27.956254959106445,107433857,20.437687484423318
2025-07-28,28.2293806461774,28.84391021728516,27.90748384978499,28.84391021728516,152249569,20.483695975939433
2025-07-29,28.8341549324312,30.511921596089813,28.59029367183093,30.424131393432617,178836481,20.534256545702615
2025-07-30,30.23879696273059,33.408993418500735,29.54623186082436,32.46281051635742,206835613,20.61343015829722
2025-07-31,33.079445381413244,35.705117245875435,33.01977352144098,34.422119140625,302280341,20.72137939929962
2025-08-01,33.81542945630623,34.113800133887594,32.30368039003974,32.820858001708984,219395147,20.841754444440205
2025-08-04,32.22411780835402,32.920314816481564,32.03514679701443,32.79102325439453,138180054,20.940087914466858
2025-08-05,33.31814472493747,35.148156407857776,32.9302624530884,34.8597297668457,244590076,21.03679088751475
