trade_date,open,high,low,close,volume
2025-01-09,20.113678155053762,20.318520726636123,19.95760523223515,20.035642623901367,76115469
2025-01-10,19.986868546709978,19.986868546709978,19.265039443969727,19.265039443969727,110387532
2025-01-13,19.001668413949023,19.372338560917786,18.92363288729987,19.235774993896484,64694739
2025-01-14,19.265038660668484,20.172202804144177,19.001668065366445,20.064903259277344,134820567
2025-01-15,19.996622837422674,19.996622837422674,19.596690529515318,19.645462036132812,83278913
2025-01-16,19.850307813087078,20.47459207090348,19.70399142272559,20.328275680541992,157268995
2025-01-17,20.172204049785968,20.484346169931285,19.99662364207578,20.152694702148438,102381225
2025-01-20,20.396556220977715,20.572136630882184,20.181958975824376,20.259994506835938,84717471
2025-01-21,20.445328633143088,21.069614769321234,20.24048605288347,20.689189910888672,125772325
2025-01-22,20.89403354287069,22.75713348388672,20.884278868876798,22.75713348388672,399541198
2025-01-23,23.225345940642473,23.64478760659356,22.43523597717285,22.43523597717285,404504805
2025-01-24,22.15235576072062,22.922958228248774,22.00603937817497,22.776641845703125,231955256
2025-01-27,21.99628599048307,22.035304687050235,20.864769837229332,20.923297882080078,254718757
2025-02-05,20.055150319815404,20.08441434199449,19.313811835903106,19.508901596069336,299566077
2025-02-06,19.81128799460058,20.064903925102087,19.508900556912284,19.977113723754883,204003961
2025-02-07,20.16244888180099,21.372000497975804,20.084413353677252,21.02083969116211,289325724
2025-02-10,21.12814030473379,21.245194533074976,20.90378838263651,21.18666648864746,172621877
2025-02-11,21.264701461467467,21.67438845911658,21.196420605278245,21.23543930053711,153306095
2025-02-12,21.186666038214764,21.63537173338359,21.05010432514824,21.606107711791992,127206650
2025-02-13,21.508563657825363,21.635372562400843,21.225685546989222,21.25494956970215,112709628
2025-02-14,21.274456838810977,22.07432151293064,21.274456838810977,21.557336807250977,154139884
2025-02-17,21.90849589881788,22.5327820235752,21.76217950695005,22.337692260742188,210038514
2025-02-18,22.33769180504316,22.893695199106503,22.035304353283312,22.12309455871582,213604148
2025-02-19,22.045057823594412,23.059519676903882,21.996284456287302,22.669342041015625,197765185
2025-02-20,22.48400931279987,22.542537359676633,22.025550775348762,22.0645694732666,148493316
2025-02-21,22.30843041386866,22.727870247012255,22.035305114146276,22.630327224731445,202636966
2025-02-24,22.805903315611882,23.371661342040692,22.240145289183072,22.640077590942383,236870254
2025-02-25,22.240146052221476,23.020503196474532,22.162110523847545,22.51327133178711,191426045
2025-02-26,22.42548133409308,22.42548133409308,21.79144242771473,22.21088409423828,167579499
2025-02-27,22.337691426749426,22.40597228303751,21.15740380116674,21.420772552490234,193584812
2025-02-28,20.581891343953124,20.86476944671516,20.230730523476563,20.669681549072266,171902150
2025-03-03,20.84526220414878,20.962314572006594,20.338030315394676,20.552627563476562,105909115
2025-03-04,19.889324241323393,20.523365020751953,19.80153403680294,20.523365020751953,112727749
2025-03-05,20.523365020751953,20.620908038651294,20.240485059405206,20.523365020751953,81767743
2025-03-06,20.679437342755197,20.97207013532156,20.591647132882503,20.796489715576172,139775384
2025-03-07,20.61115228918687,20.61115228918687,20.30876485634831,20.3575382232666,103057893
2025-03-10,20.4160659590864,20.55262767583838,20.250240219953053,20.51361083984375,71173791
2025-03-11,20.103924734373347,20.396557529309096,20.055151361541434,20.308767318725586,78743243
2025-03-12,20.40631152849158,20.581891943847452,20.289257298083044,20.396556854248047,90150381
2025-03-13,20.513611630460318,20.630664003469384,20.10392460390074,20.162450790405273,89112088
2025-03-14,20.299009823506644,20.75747016185153,20.172202792792028,20.737960815429688,144783355
2025-03-17,21.06961267513931,21.23543840194487,20.86476825472599,20.9915771484375,116467322
2025-03-18,20.952559374621586,21.128139782536852,20.78673364053648,21.01108741760254,91080758
2025-03-19,20.874523040283623,20.874523040283623,20.46483605776951,20.503854751586914,97197176
2025-03-20,20.591645800166546,20.64041730893308,20.308765839881993,20.338029861450195,63732456
2025-03-21,20.269748495726393,20.39655553164184,20.074658744533966,20.123430252075195,71449932
2025-03-24,20.181959290180504,20.328275680541992,20.00637887754118,20.328275680541992,65146897
2025-03-25,20.279503457272696,20.377046473740105,19.977114152579635,20.006378173828125,73463297
2025-03-26,19.928343377866952,20.045395746141807,19.85030784551243,19.87957000732422,52520747
2025-03-27,19.713742717406035,19.85030628366685,19.411355285888696,19.72349739074707,72460007
2025-03-28,19.703990425048218,19.791780626922776,19.479636653305597,19.489391326904297,57214140
2025-03-31,19.313811206207266,19.460129451818386,19.196758842334905,19.372339248657227,63644398
2025-04-01,19.460131004109922,19.67472826200305,19.304059932821477,19.528411865234375,57477698
2025-04-02,19.4601300862847,19.684482008116174,19.43086606410561,19.508901596069336,47903170
2025-04-03,19.167495116842325,19.39184703482066,18.543210871854335,18.58222770690918,127476448
2025-04-07,16.7288818359375,16.7288818359375,16.7288818359375,16.7288818359375,33166200
2025-04-08,15.890001723188066,16.23140602302431,15.060872077941895,15.060872077941895,214740384
2025-04-09,14.221989137204393,16.09484375801177,14.221989137204393,15.929018020629883,218935510
2025-04-10,17.46046719171163,17.518993377685547,17.070289517695652,17.518993377685547,253856136
2025-04-11,17.216604378952884,17.645800712387636,16.953233774764712,17.3629207611084,157423758
2025-04-14,17.94818790747412,18.2115585080999,17.39218454649551,17.4799747467041,142905610
2025-04-15,17.47997531893263,17.733591254447248,17.382430442117197,17.655555725097656,87402246
2025-04-16,17.55801217215402,17.616538358450637,16.70937409854045,17.070289611816406,118725269
2025-04-17,16.797161688667078,17.21660332282628,16.77765420328641,16.972742080688477,77822578
2025-04-18,16.972743636829193,17.216604901325343,16.923972128135482,17.128814697265625,54420200
2025-04-21,17.119060898069858,17.411695546724783,16.962989829659456,17.372676849365234,51131649
2025-04-22,17.265378774146193,17.39218581675695,17.14832454514762,17.343414306640625,46164465
2025-04-23,17.743346562615052,18.074998039337864,17.675065704556918,17.792118072509766,101451626
2025-04-24,17.811626200711295,17.811626200711295,17.43120324014987,17.4799747467041,53640112
2025-04-25,17.645801682311784,17.928679788626038,17.567766150171934,17.792118072509766,70530373
2025-04-28,17.81162796094274,17.840891984075522,17.47997647416014,17.558012008666992,45880001
2025-04-29,17.548256664649713,17.645801544189453,17.382430927586306,17.645801544189453,36497121
2025-04-30,17.80187217468695,17.80187217468695,17.53850156448334,17.61653709411621,55257454
2025-05-06,17.850642567698163,18.367629082035485,17.753099557136945,18.348119735717773,99564294
2025-05-07,18.62124636012272,18.67977254282877,18.00671492991087,18.17254066467285,99942861
2025-05-08,18.240822563872147,18.679771705256428,18.192049196709192,18.562719345092773,101076326
2025-05-09,18.445666818504243,18.484685515818168,18.19205086750541,18.231069564819336,57976577
2025-05-12,18.640756250846007,18.884617523157385,18.445666488791364,18.79682731628418,106401083
2025-05-13,19.31381143720781,19.31381143720781,18.611491664032293,18.621246337890625,104596236
2025-05-14,19.001669247510637,19.538165144707964,18.826088839719286,19.069950103759766,150481305
2025-05-15,19.07970434132711,19.07970434132711,18.631000518798828,18.631000518798828,80655413
2025-05-16,18.533455362631944,18.81633531121344,18.406648328776814,18.7480525970459,53707921
2025-05-19,18.591982380801344,18.66026323753268,18.27984025830735,18.58222770690918,55325443
2025-05-20,18.582227214183874,18.72854545817275,18.38713932305497,18.591981887817383,39748245
2025-05-21,18.591982557645633,18.591982557645633,18.406649333473087,18.504192352294922,32936626
2025-05-22,18.416401971770018,18.787072137616995,18.357875788930848,18.58222770690918,54431877
2025-05-23,18.60173670301171,18.67977223215988,18.32861328125,18.32861328125,53667134
2025-05-26,18.377386273978026,18.435912460439024,18.192051179585295,18.29935073852539,38188676
2025-05-27,18.299349921653757,18.299349921653757,17.938434423475158,18.016469955444336,43219189
2025-05-28,18.04573422708392,18.2213146415702,17.94818934564556,18.123769760131836,33184465
2025-05-29,18.34812116576416,19.362584927188056,18.34812116576416,19.21626853942871,176932722
2025-05-30,18.845598613809155,18.91387947160336,18.46517562866211,18.46517562866211,93560500
2025-06-03,18.357875441859456,18.49443715274031,18.29934926012677,18.32861328125,49742611
2025-06-04,18.484684837997996,19.011424208823577,18.484684837997996,18.952898025512695,111202578
2025-06-05,18.904125455649325,20.191714566574067,18.904125455649325,20.055150985717773,232144233
2025-06-06,19.996623917701708,19.996623917701708,19.752762650412663,19.811288833618164,84800400
2025-06-09,20.016133023215904,20.142940062044513,19.713743715869423,19.928342819213867,74382813
2025-06-10,19.94785226638517,19.957605079755112,19.469882548650475,19.66497230529785,62518510
2025-06-11,19.752761985793057,20.240484503960786,19.733252638543046,19.899078369140625,85806322
2025-06-12,19.752762378148024,20.386801292257424,19.733253030510493,20.152694702148438,104812227
2025-06-13,20.094168001037463,20.669680717891744,20.02588714658251,20.38680076599121,104334298
2025-06-16,20.338028577133915,21.22568337633015,20.308764557413692,20.698942184448242,123513568
2025-06-17,20.786734751014855,20.8550156109599,20.05515091929411,20.09416961669922,88210748
2025-06-18,20.142939900482244,20.728207302296916,19.772271600290765,20.640417098999023,117888260
2025-06-19,20.58189119165135,21.030595027372136,20.23073037377331,20.29901123046875,80737498
2025-06-20,20.39655564365345,20.48434584612078,20.074658854777816,20.084413528442383,50086357
2025-06-23,19.928342853329102,20.152694770378908,19.48939183256748,19.703990936279297,78429546
2025-06-24,19.908832833041252,20.04539454132524,19.733252430668273,19.791780471801758,71136841
2025-06-25,19.986868282957055,20.552626321450457,19.986868282957055,20.46483612060547,114952281
2025-06-26,20.874523978319957,21.167158613559398,20.503855672966562,20.523365020751953,117964426
2025-06-27,20.523364812747154,21.118385030060576,20.211220832885903,20.82575225830078,116162043
2025-06-30,20.95255968023597,21.020840537529235,20.679436251062928,20.85501480102539,75858487
2025-07-01,20.737961454706554,21.098875072067905,20.48434552494558,20.874523162841797,75057997
2025-07-02,20.679435794026436,20.786733484324248,20.53311754818743,20.640417098999023,53683448
2025-07-03,20.737961290573928,22.70836067199707,20.737961290573928,22.70836067199707,341838829
2025-07-04,22.737624964534827,23.75208877070453,22.708362802000554,23.2253475189209,323605462
2025-07-07,23.215591998197564,23.732578556783956,22.766888157567504,23.391172409057617,164899723
2025-07-08,24.26907124177401,25.73223876953125,24.191035714714175,25.73223876953125,289695438
2025-07-09,26.3370160219434,26.454070245111424,25.849293503018522,25.94683837890625,265386641
2025-07-10,26.239470144705628,26.32726034360296,25.244515797545,25.517641067504883,186420588
2025-07-11,25.459117146441713,25.917575667612255,25.244518036542175,25.361572265625,143914629
2025-07-14,25.36157053087502,25.5761677655821,24.776303146521315,25.28353500366211,108430624
2025-07-15,25.654203773124003,26.736948361425124,25.527396736721432,26.58087730407715,276347142
2025-07-16,26.327262489506186,26.73694949758226,25.995611013420135,26.073646545410156,145623211
2025-07-17,25.976101425664357,26.951546496798056,25.976101425664357,26.824739456176758,157134173
2025-07-18,26.81498517788801,27.302707720651735,26.39554349342899,26.444316864013672,128958666
2025-07-21,26.337017979760645,26.873512046253914,26.09315670217027,26.35652732849121,86503840
2025-07-22,26.337015214360243,27.566076147625363,26.141925468566907,26.297996520996094,141884699
2025-07-23,25.849294485516385,26.102910428258586,25.70297809638038,25.927330017089844,114093401
2025-07-24,26.522352317947817,28.239135886657323,26.385788741228687,27.751413345336914,223942507
2025-07-25,27.751412391836627,28.43422280991647,27.712393696824975,27.956254959106445,107433857
2025-07-28,28.2293806461774,28.843910217285156,27.90748384978499,28.843910217285156,152249569
2025-07-29,28.834154932431197,30.511921596089813,28.590293671830935,30.424131393432617,178836481
2025-07-30,30.238793409376637,33.408989492617735,29.546228388853564,32.462806701660156,206835613
2025-07-31,33.079445381413244,35.705117245875435,33.01977352144098,34.422119140625,302280341
2025-08-01,33.81542945630623,34.113800133887594,32.30368039003974,32.820858001708984,219395147
2025-08-04,32.22411780835402,32.920314816481564,32.03514679701443,32.79102325439453,138180054
2025-08-05,33.31814472493747,35.148156407857776,32.930262453088396,34.8597297668457,244590076
2025-08-06,33.91488499960685,34.50168230811566,33.367871459740094,34.113800048828125,147620736
2025-08-07,36.0034878520671,37.43566939822849,34.53152253668174,35.45647430419922,243591751
2025-08-08,35.53603682700132,37.34615653058407,34.86967578835872,36.3913688659668,180125156
2025-08-11,36.301859053698976,36.98811200969995,34.90945746281077,36.152671813964844,192984769
2025-08-12,36.27202123609814,39.49443054199219,36.27202123609814,39.49443054199219,222850156
2025-08-13,39.50438038869411,43.4428825378418,38.73855989402831,43.4428825378418,242366773
2025-08-14,43.721358996322394,45.53147868894798,42.74667945367699,42.98537826538086,242001501
2025-08-15,42.358796590978656,45.451914289493075,42.26928501213458,44.61647415161133,230671299
2025-08-18,44.55680145746755,45.004359381384106,41.433847623455065,44.21864700317383,263078034
2025-08-19,43.78103552280568,48.64448928833008,43.4428810792933,48.64448928833008,273043827
2025-08-20,46.247572022018076,48.694216857141676,45.55137125428668,47.64991760253906,253058665
2025-08-21,47.162574223934676,48.13725753995712,44.328047236081225,45.04413986206055,231661917
2025-08-22,44.25842924873024,47.0332844874664,43.76114352683439,45.58121109008789,241263010
2025-08-25,46.2475723028183,47.809049171673905,44.45734445634571,47.73942947387695,306073008
2025-08-26,46.625510050550645,46.744857560729216,45.23310852050781,45.23310852050781,221637437
2025-08-27,44.75571670583712,47.63002768279596,44.26837501012946,45.47180938720703,260361155
2025-08-28,44.35788391162455,49.67884329667993,43.97994950286821,48.67432403564453,345929345
2025-08-29,47.73943102831989,53.537784576416016,46.884098948690905,53.537784576416016,343022654
2025-09-01,53.69691313072369,56.65078769547256,52.01608498725846,55.31806182861328,269519213
2025-09-02,56.39220025528323,57.685142342083886,52.22494357862463,53.58750915527344,272311538
2025-09-03,53.58751031475091,55.29817061372086,50.80271103815866,53.945556640625,221915698
2025-09-04,56.193288042809044,57.56579773342822,49.65895378984577,52.841583251953125,333831271
2025-09-05,53.010655863797965,56.88948591475418,50.32531227421204,55.52692413330078,339091254
2025-09-08,54.70143129812066,55.83524217617072,50.10651213139547,51.120975494384766,303251521
2025-09-09,50.126403334764426,51.220430428257814,47.24214456975235,48.525142669677734,262177391
2025-09-10,51.319884293094795,53.37864685058594,50.32531286265506,53.37864685058594,346078651
2025-09-11,55.497084603193336,58.71949768066406,54.35332974399008,58.71949768066406,272279844
2025-09-12,58.56036632665814,62.75745514306907,57.714978342474566,61.56397247314453,315605216
2025-09-15,59.67428854624119,60.94733882115116,58.18243133258517,59.574832916259766,193171858
2025-09-16,59.54498966598247,61.563972222150916,58.55041824910759,59.4057502746582,179496997
2025-09-17,58.58025821826558,62.65799952703245,57.396715799046525,60.788204193115234,241909399
2025-09-18,59.06759872030427,66.86504295442407,59.06759872030427,64.0106201171875,315066851
2025-09-19,65.28367082390263,68.25743740095237,64.64714568877449,65.74117279052734,236867281
2025-09-22,66.18873252023626,71.49974037988726,64.28909742321443,70.1172866821289,239928000
2025-09-23,74.31438154460034,74.31438154460034,68.12814577945507,70.48528289794922,267032716
2025-09-24,68.42652157991232,69.56033247201624,67.13357560710273,68.25743865966797,196384443
2025-09-25,67.51151035915872,69.48076525826761,65.83068969217926,68.08836364746094,188668167
2025-09-26,67.18330457644173,68.13809225921672,64.29904584982131,64.51785278320312,192175650
2025-09-29,64.49795500104467,67.1335707788468,64.49795500104467,66.21856689453125,155035785
2025-09-30,66.43737710424276,69.10282894226874,65.16431925117368,65.65166473388672,165341739
2025-10-09,66.74569277316,70.49522392210088,66.63628930308683,68.07841491699219,221543652
2025-10-10,67.9391715167482,69.61005181188544,65.10464447713446,66.04949188232422,184283841
2025-10-13,60.66885831482322,64.27914993860702,60.66885831482322,63.13539505004883,170867713
2025-10-14,64.63719746157497,65.30356611077038,58.928359370408884,59.395809173583984,194679098
2025-10-15,59.395806982791804,63.5531158615492,58.18242862474629,63.03593826293945,191166300
2025-10-16,61.66342804328586,64.00066936281486,61.36505737606774,63.24479675292969,115939328
2025-10-17,62.65800109730555,62.92653584300125,59.57483113233531,59.68423080444336,137879485
2025-10-20,61.663430730637444,63.47355049050155,60.73847896615876,61.723106384277344,145002286
2025-10-21,62.598326414494835,67.81983038081843,62.08114879928968,67.630859375,252287766
2025-10-22,66.62633784636611,66.6362856852813,64.14985711493497,65.10464477539062,167191686
2025-10-23,64.44823194325122,64.66703128477842,62.3596296559485,63.64262771606445,111025337
2025-10-24,64.82617076722296,67.33248761213527,63.71224795394061,66.88493347167969,179020774
2025-10-27,68.88402068054552,73.18056903659236,68.88402068054552,72.36502075195312,234879242
2025-10-28,70.79359736361914,75.34873650610588,70.66430580450997,73.58834075927734,202804199
2025-10-29,77.69592218793035,80.94816739788841,77.47711526109947,80.36137390136719,199193919
2025-10-30,79.56571651334816,83.42465103257346,77.2781991283982,77.54673767089844,240890950
2025-10-31,77.52684335245996,78.24293602771812,71.11186038123236,71.60914611816406,246298664
2025-11-03,69.97804459693143,75.58742670881018,69.8288573687264,74.48345184326172,214332627
2025-11-04,74.36410711943631,74.79177316452295,72.0765972405831,73.09105682373047,131235753
2025-11-05,69.92831325417757,75.38851574633664,69.49070699457091,74.83155059814453,167250715
2025-11-06,74.831552918514,76.28362630836862,73.69774208550454,75.80623626708984,172482897
2025-11-07,73.66790928846672,74.09557532878284,71.24115244686092,72.30534362792969,158542019
2025-11-10,71.60914793214597,71.81800703639067,67.63086193591565,71.11186218261719,212282559
2025-11-11,71.60914800644355,71.66881986829584,67.63086200608556,67.66069793701172,140935264
2025-11-12,66.08926995800829,69.17244752995455,65.3035651882562,68.22760009765625,136968180
2025-11-13,67.21314029648133,68.49613837533141,65.83068659039793,67.62091064453125,121665589
2025-11-14,65.4428051397029,66.1290542876607,63.911164179891,63.921104431152344,155045196
2025-11-17,64.04045368732152,66.12905217000792,63.97083399083124,64.58747100830078,116268089
2025-11-18,63.30447641910431,66.13900362844188,62.85691849289598,64.36866760253906,114697538
2025-11-19,64.14986003003914,66.25835428517922,63.851485552847684,64.70681762695312,145636642
2025-11-20,67.69053321224862,67.95907176393946,64.64714687960783,65.58204650878906,142175376
2025-11-21,62.707729788006084,63.105559889562386,59.75385513201049,60.34064865112305,190289343
2025-11-24,60.66885876516051,61.46451517049596,54.30359993449888,55.63632583618164,332009071
2025-11-25,56.05404574405061,58.02329669706301,55.85513070158707,56.30268859863281,226214444
2025-11-26,55.009748383374586,60.76831420779954,54.721321751698326,58.6100959777832,281284286
2025-11-27,59.69417864119804,63.105559004325684,59.58477517510531,59.94282150268555,275887464
2025-11-28,59.912987009157256,60.43016083473468,58.69960860194399,60.390380859375,166778785
2025-12-01,59.704124188624064,59.883147356918904,57.68514531661891,59.485321044921875,180788700
2025-12-02,59.50521110069134,62.35963007234376,59.395807635208286,60.62907409667969,209127721
2025-12-03,60.66886015881461,62.429252130176934,60.66886015881461,61.34516906738281,186593118
2025-12-04,60.54951092840365,62.61821757119068,59.35602442980125,61.066688537597656,157077468
2025-12-05,61.65348406111291,61.92201500608998,59.67428526384043,60.788204193115234,130559029
2025-12-08,60.42021686382554,63.9211051030685,60.05222648186897,63.06577682495117,241075371
2025-12-09,63.65257269049221,68.0087929023257,62.83702440641439,67.62091064453125,293803972
2025-12-10,66.47715152603905,66.59650283072416,63.65257227362629,64.85600280761719,219527524
2025-12-11,63.66251965831137,64.52779195017456,61.27554669749089,61.96179962158203,192090669
2025-12-12,60.668858701883536,62.160715883077394,59.53504785121444,61.41478729248047,168514361
2025-12-15,59.17700079390082,60.35059539887881,58.789118538592476,58.81895446777344,137405776
2025-12-16,58.62998580932617,59.9925475887264,58.063080404977576,58.62998580932617,129422100
2025-12-17,58.77917228224479,61.22582097866476,58.361454086507884,61.16614532470703,162252639
2025-12-18,59.23667708619071,59.53504776319053,57.933787117371715,57.963623046875,176150213
2025-12-19,58.86868083290843,58.8985205553443,57.42655531279999,57.98351287841797,99007715
2025-12-22,59.14716536606555,60.6688584710162,58.79906308205157,60.29092025756836,176485282
2025-12-23,60.23124715152406,63.03593827990125,59.99254833902883,62.518760681152344,216493755
2025-12-24,63.831596887274394,65.64171664892253,63.244799571532035,64.78638458251953,217873034
2025-12-25,65.04497691188395,67.78004850720953,65.04497691188395,66.3578109741211,202224528
2025-12-26,66.1390024829592,66.1390024829592,63.45365876620666,63.49344253540039,192929740
2025-12-29,63.39398794042068,66.02960009167585,63.384040100965464,64.8858413696289,188492424
2025-12-30,63.45365875499015,64.94551974757924,62.66794638650343,63.88132858276367,149296167
2025-12-31,63.89126776135867,64.18964223126028,61.52419044432803,61.713157653808594,156410378
2026-01-05,62.94642928136106,63.9310529125669,62.36957600733011,63.324363708496094,159340565
2026-01-06,63.3243628302166,64.61730875918401,62.51876237840132,63.70230484008789,170861519
2026-01-07,63.06577685463523,64.3089949879713,62.26017259690231,62.80718994140625,165700324
2026-01-08,62.96632137544963,63.1254526595065,60.73847960466442,60.9970703125,185971526
2026-01-09,60.17157212250489,61.414786422556645,59.72401421568847,61.1462516784668,156532098
2026-01-12,61.15620073269142,61.36505982869285,59.425644723277614,60.599239349365234,211081625
2026-01-13,60.4500498154425,61.39489342514588,58.769225478088515,59.10737991333008,193031606
2026-01-14,59.77374151422409,60.16162755945115,59.04770482452392,59.674285888671875,156240185
2026-01-15,58.97808596127421,60.668858177477105,58.57031182036548,60.459999084472656,142621511
2026-01-16,61.20000076293945,64.0,61.20000076293945,63.0,262596271
2026-01-19,62.11000061035156,62.18000030517578,60.709999084472656,60.900001525878906,188389009
2026-01-20,60.29999923706055,60.45000076293945,58.79999923706055,59.66999816894531,139511512
2026-01-21,58.709999084472656,61.790000915527344,58.70000076293945,61.560001373291016,173493593
2026-01-22,61.689998626708984,63.0,60.790000915527344,62.75,221856297
2026-01-23,62.0,62.04999923706055,60.08000183105469,60.11000061035156,203299233
2026-01-26,60.09000015258789,60.09000015258789,59.0099983215332,59.2599983215332,117843070
2026-01-27,59.5099983215332,62.0,58.70000076293945,60.970001220703125,212344495
2026-01-28,62.29999923706055,62.63999938964844,60.11000061035156,60.689998626708984,171990122
2026-01-29,60.68000030517578,60.880001068115234,56.880001068115234,57.599998474121094,324554403
2026-01-30,57.0,58.0,55.619998931884766,57.70000076293945,173194449
2026-02-02,56.79999923706055,57.5,55.66999816894531,55.68000030517578,156350348
2026-02-03,56.29999923706055,56.41999816894531,54.029998779296875,55.75,167510256
2026-02-04,54.689998626708984,54.779998779296875,52.599998474121094,53.40999984741211,189065643
2026-02-05,52.27000045776367,54.31999969482422,52.20000076293945,53.880001068115234,144385646
2026-02-06,53.0,55.47999954223633,52.40999984741211,54.400001525878906,137772202
2026-02-09,56.20000076293945,56.5,55.310001373291016,55.52000045776367,140098639
2026-02-10,55.72999954223633,56.9900016784668,55.58000183105469,56.06999969482422,111303019
2026-02-11,55.599998474121094,56.119998931884766,55.0099983215332,55.20000076293945,75077186
2026-02-12,55.349998474121094,55.959999084472656,54.52000045776367,55.33000183105469,83427628
2026-02-13,54.45000076293945,55.75,54.20000076293945,54.75,68764597
2026-02-24,55.40999984741211,56.09000015258789,54.900001525878906,55.380001068115234,107500987
2026-02-25,55.810001373291016,57.58000183105469,55.70000076293945,57.38999938964844,169941169
2026-02-26,57.400001525878906,58.540000915527344,56.29999923706055,57.95000076293945,162725955
2026-02-27,56.29999923706055,56.439998626708984,55.099998474121094,55.70000076293945,170181186
2026-03-02,54.0,56.0,53.84000015258789,55.529998779296875,118412005
2026-03-03,55.84000015258789,57.79999923706055,54.880001068115234,54.880001068115234,193218849
2026-03-04,53.97999954223633,55.15999984741211,53.5099983215332,53.7599983215332,107528229
2026-03-05,54.790000915527344,56.2599983215332,54.33000183105469,55.099998474121094,136238015
2026-03-06,54.79999923706055,54.900001525878906,53.79999923706055,54.33000183105469,86929791
2026-03-09,52.7599983215332,52.939998626708984,51.209999084472656,52.790000915527344,169457850
2026-03-10,53.630001068115234,54.380001068115234,53.400001525878906,54.36000061035156,117385056
2026-03-11,54.70000076293945,54.9900016784668,53.599998474121094,53.88999938964844,122007345
2026-03-12,53.900001525878906,54.779998779296875,52.220001220703125,52.540000915527344,141006096
2026-03-13,52.02000045776367,53.16999816894531,52.0099983215332,52.4900016784668,94179792
2026-03-16,52.18000030517578,52.7400016784668,51.5,52.70000076293945,101004502
2026-03-17,52.9900016784668,53.18000030517578,50.869998931884766,50.900001525878906,131937600
2026-03-18,51.29999923706055,52.13999938964844,50.849998474121094,52.060001373291016,117477631
2026-03-19,51.0,51.290000915527344,50.20000076293945,50.459999084472656,105601848
2026-03-20,50.97999954223633,52.45000076293945,50.209999084472656,50.29999923706055,154452125
2026-03-23,48.95000076293945,49.09000015258789,47.349998474121094,47.599998474121094,137095123
2026-03-24,48.56999969482422,48.880001068115234,47.4900016784668,48.84000015258789,110762899
2026-03-25,49.38999938964844,51.0,49.02000045776367,50.310001373291016,126470338
2026-03-26,50.0,51.5,49.56999969482422,49.7400016784668,107289028
2026-03-27,48.630001068115234,49.900001525878906,48.400001525878906,49.529998779296875,78464489
2026-03-30,48.459999084472656,49.290000915527344,48.33000183105469,49.27000045776367,66262388
2026-03-31,49.0,52.849998474121094,48.529998779296875,51.459999084472656,238674008
2026-04-01,53.0,53.5,51.470001220703125,53.31999969482422,215430014
2026-04-02,52.65999984741211,54.45000076293945,51.75,52.0,157175051
2026-04-03,52.599998474121094,53.18000030517578,52.0,52.18000030517578,104540059
2026-04-07,52.97999954223633,54.0,52.0,52.58000183105469,120586393
2026-04-08,54.15999984741211,56.61000061035156,53.380001068115234,56.61000061035156,251758712
2026-04-09,55.0,55.810001373291016,54.79999923706055,55.02000045776367,155388673
2026-04-10,55.599998474121094,57.27000045776367,55.33000183105469,56.52000045776367,190944086
2026-04-13,56.0,56.54999923706055,55.400001525878906,55.70000076293945,135714872
2026-04-14,56.470001220703125,59.290000915527344,56.130001068115234,58.91999816894531,254950677
2026-04-15,59.36000061035156,59.970001220703125,57.20000076293945,57.81999969482422,197374123
2026-04-16,57.9900016784668,59.9900016784668,57.400001525878906,59.31999969482422,180523624
2026-04-17,59.599998474121094,61.20000076293945,58.97999954223633,60.970001220703125,187817900
2026-04-20,61.88999938964844,63.33000183105469,61.0099983215332,61.5099983215332,213150819
2026-04-21,60.970001220703125,61.5,59.869998931884766,61.40999984741211,139203661
2026-04-22,61.189998626708984,67.55000305175781,61.029998779296875,66.88999938964844,316083151
2026-04-23,66.9800033569336,69.0999984741211,66.66000366210938,67.91999816894531,277745270
2026-04-24,66.56999969482422,67.20999908447266,63.66999816894531,65.01000213623047,264664000
2026-04-27,66.01000213623047,68.0,65.37999725341797,67.25,235836737
2026-04-28,67.25,68.98999786376953,66.91999816894531,68.19999694824219,237139570
2026-04-29,67.7699966430664,67.7699966430664,64.0,66.26000213623047,282303867
2026-04-30,65.9000015258789,66.19999694824219,62.709999084472656,62.880001068115234,292407506
2026-05-06,63.279998779296875,63.880001068115234,61.7400016784668,63.08000183105469,265283791
2026-05-07,64.08999633789062,64.58999633789062,63.0,64.18000030517578,210329965
2026-05-08,63.0,64.19999694824219,62.77000045776367,63.279998779296875,162017135
2026-05-11,64.19999694824219,65.87000274658203,63.0,65.8499984741211,272402949
2026-05-12,65.87000274658203,65.9000015258789,63.22999954223633,64.4000015258789,213525906
2026-05-13,64.0999984741211,70.83999633789062,63.86000061035156,70.83999633789062,407356986
2026-05-14,74.0,74.0,67.27999877929688,68.5999984741211,401745179
2026-05-15,69.5,71.76000213623047,67.37000274658203,67.62000274658203,342567907
2026-05-18,65.87999725341797,70.2300033569336,64.94999694824219,68.9800033569336,251848216
2026-05-19,68.30000305175781,69.04000091552734,66.4000015258789,68.55999755859375,191464050
2026-05-20,68.19999694824219,68.48999786376953,66.5,68.1500015258789,210260712
2026-05-21,69.19999694824219,69.5,65.0,65.5,209655016
2026-05-22,66.11000061035156,67.66000366210938,64.5,67.16000366210938,194745516
2026-05-25,68.0,70.5,67.30000305175781,70.30000305175781,265991665
2026-05-26,69.86000061035156,70.80000305175781,68.0,69.9800033569336,218925269
