trade_date,open,high,low,close,volume
2023-09-06,52.18617577934374,52.630816962980624,51.61449870810544,51.88672637939453,20888335
2023-09-07,51.80506149392689,51.832283224563845,51.26967886816846,51.33319854736328,13639911
2023-09-08,51.48745969950453,51.56912834758772,50.64355148983246,50.88855743408203,8400181
2023-09-11,51.097271110000385,51.614504784813704,50.82503994509817,51.20616149902344,14072130
2023-09-12,51.197082966853216,52.37674206394693,51.08819258275144,51.9139518737793,16403440
2023-09-13,51.81413389578321,52.21340440406225,51.45116479737656,51.723392486572266,10743402
2023-09-14,51.73246038474817,51.959317348034595,51.05188949488891,51.31504440307617,10289465
2023-09-15,51.3967167033095,51.44208740688074,50.180763155161365,50.625404357910156,16451182
2023-09-18,50.634476270519244,51.35134514431647,50.099093669546505,50.90670394897461,14427793
2023-09-19,50.80689229295621,50.95208062606324,50.31688037063389,50.86133575439453,12366126
2023-09-20,50.84318474590834,51.94117514901206,50.570957064919405,51.623573303222656,21380110
2023-09-21,51.6144993656694,51.6144993656694,50.834110826219316,51.10633850097656,16769142
2023-09-22,51.351344680519965,51.82320760097676,50.97022316487449,51.768760681152344,22170248
2023-09-25,51.62357163287816,51.62357163287816,51.024669369455616,51.38764190673828,16643159
2023-09-26,51.50560357781667,51.90487404981286,50.81595993041992,50.81595993041992,18934941
2023-09-27,50.815962746720594,51.41486502634444,50.298729117116494,50.988372802734375,18810949
2023-09-28,51.16985634962103,51.26967396783319,50.280577464327536,50.34409713745117,17097578
2023-10-09,50.32595118216535,50.91578070974775,49.81779376671002,50.59817886352539,28659545
2023-10-10,50.35317833148366,50.607257049091714,49.38222724298953,49.6998291015625,21499637
2023-10-11,49.68168012722437,50.7161474335576,49.454823140342064,49.6998291015625,20418379
2023-10-12,49.90853800757971,50.34410301480376,49.55464165555786,50.16261672973633,17604242
2023-10-13,50.08094264268778,50.30779960902611,49.48204039001708,49.89945983886719,12996004
2023-10-16,49.72705033071606,50.28058192697575,49.72705033071606,49.98113250732422,15020214
2023-10-17,49.98113156693979,50.806890836863346,49.953906375437974,50.70707321166992,16830158
2023-10-18,50.52558481204498,50.71614383673645,50.09909259925322,50.335025787353516,10637084
2023-10-19,50.17169082608954,50.17169082608954,49.16444527504652,49.209815979003906,20196084
2023-10-20,48.94665889817043,49.05555273675659,47.984787554931444,48.257015228271484,21089804
2023-10-23,48.09368058325539,48.66536115187886,47.8305256511757,48.32053756713867,16864366
2023-10-24,48.10275068772244,48.53831911894171,47.3677363158606,48.257015228271484,25019782
2023-10-25,48.81054623498887,49.01017801365885,47.313288856369525,47.56736755371094,25856546
2023-10-26,47.38588115969492,47.839595062912025,47.2134676610725,47.64903259277344,15165512
2023-10-27,47.51292716266877,49.00110842009569,47.3768115879878,48.76517868041992,25318794
2023-10-30,48.39312978330231,49.581858073049354,48.39312978330231,49.45481872558594,16488474
2023-10-31,49.27333532976252,49.27333532976252,47.82145204338727,48.02108383178711,23807212
2023-11-01,47.92126987015787,48.51109594329776,47.82145224475623,48.102752685546875,18933823
2023-11-02,48.09367793195493,49.373151112059524,47.92126787987086,48.257015228271484,20085478
2023-11-03,48.202569954691505,48.411277960096584,47.839600865033326,47.912193298339844,17740644
2023-11-06,48.09367522611809,48.36590288414211,47.821447568094065,48.2207145690918,24918224
2023-11-07,48.184417724609375,48.34775501546399,47.7125582860989,48.184417724609375,18898188
2023-11-08,47.776078688366624,48.084604302294885,47.64903587899166,47.95756149291992,21385728
2023-11-09,47.98479115980011,48.39313443126839,47.50385199048728,47.59459686279297,14146893
2023-11-10,47.45848053412922,47.96664142631112,47.41310982947579,47.82145309448242,13027077
2023-11-13,47.767001413191934,47.767001413191934,45.988443660087725,46.33326721191406,38291558
2023-11-14,46.29697302863884,46.65994212075839,46.09733777795725,46.36049270629883,24802793
2023-11-15,46.67809210393345,46.96846876853313,46.23345435069897,46.768836975097656,19636284
2023-11-16,46.64179796476934,47.358663413715256,46.56012931089412,46.95939636230469,21605533
2023-11-17,46.823278537062535,47.15902935440757,46.46938220778354,47.05921173095703,13513422
2023-11-20,46.76883623128192,48.00293876698469,46.76883623128192,47.576446533203125,18219075
2023-11-21,47.748857953368244,48.26609161004043,47.59459686279297,47.59459686279297,15845902
2023-11-22,47.59459247582791,47.730704579396104,47.0955078396193,47.322364807128906,9786906
2023-11-23,47.322368319759455,48.030161003227214,47.05013716929075,47.87589645385742,10103351
2023-11-24,47.912195210420485,47.95756591574306,47.24977322033464,47.62181854248047,15724530
2023-11-27,47.576446933849795,47.576446933849795,46.95939566080215,47.15903091430664,15922506
2023-11-28,47.36773732845389,47.91219268677295,46.75975883215362,47.66718673706055,21787637
2023-11-29,47.66718687136038,47.71256103598376,46.932172481715064,47.1953239440918,12426538
2023-11-30,47.01384167486756,47.18625173311441,46.65086912306464,46.88679885864258,12861862
2023-12-01,47.45847445959434,47.51292137514715,45.67084400180754,45.87047576904297,31604983
2023-12-04,45.80696029444926,46.0882641915637,45.226206988269674,45.45306396484375,22058672
2023-12-05,45.453062200221844,45.54380360270353,44.66360092163086,44.66360092163086,22510318
2023-12-06,44.518413699171134,45.05379629477337,44.23710980603684,44.62730407714844,19114114
2023-12-07,44.790644874584835,45.81603944354755,44.66360551342472,45.5710334777832,25021860
2023-12-08,45.53472806978314,46.35141448855662,45.45305942790579,45.67991638183594,21811340
2023-12-11,45.23527795895394,46.641793927452724,44.66360089287471,46.29697036743164,25201467
2023-12-12,46.73253781187768,46.77790851549898,46.02474514300953,46.27882385253906,17204815
2023-12-13,46.18808294253881,46.26975159456149,45.834183142731995,45.997520446777344,12858695
2023-12-14,46.197153642338044,46.705314505810534,45.897704239293006,46.17900466918945,16563410
2023-12-15,45.834182687295076,46.36956529822098,45.64362365498996,45.67084884643555,20470155
2023-12-18,45.39861786213452,46.44216135779922,45.14453915149455,46.36049270629883,22307469
2023-12-19,46.35141666092465,46.35141666092465,45.78880889648503,46.051963806152344,16954533
2023-12-20,46.051966822972325,46.64179635409857,45.843258817290234,46.30604553222656,25417029
2023-12-21,46.47845749141842,47.44032883647792,46.16085565395169,47.20439910888672,27421212
2023-12-22,47.10458305580462,48.084606868189056,46.91402402391746,47.884971618652344,22728114
2023-12-25,47.74885308465523,48.32053360641941,47.576443037198615,47.79422378540039,11314960
2023-12-26,47.748855996446686,48.30238757935541,47.66718734550011,47.912193298339844,16152328
2023-12-27,47.894043402416635,48.728878869524884,47.83959994387576,48.63813400268555,20306883
2023-12-28,48.49294668770064,49.14629589630607,48.32053662945766,49.046478271484375,24728048
2023-12-29,49.06462358157243,49.89038278676135,48.7470252186392,49.572784423828125,25937253
2024-01-02,49.57278939330972,49.95390746703521,49.182595101697686,49.50926971435547,23905697
2024-01-03,49.5364898849137,49.72704891577547,49.091848684673465,49.40945053100586,20689673
2024-01-04,49.600008638448195,50.19891091112292,49.40944961113413,50.13539123535156,26702502
2024-01-05,50.0900223908052,50.88855993784485,49.77242053860532,50.4529914855957,30042877
2024-01-08,50.4529903645315,50.4529903645315,49.56371142894469,49.90853500366211,27809739
2024-01-09,49.64538152677843,50.20798933918564,49.10092615003395,50.06279754638672,21607041
2024-01-10,50.06279539158596,50.60725420645873,49.76334598573425,50.10816955566406,17820813
2024-01-11,50.10817025137685,50.3531762022369,49.663529052802055,49.90853500366211,21236920
2024-01-12,49.81779359737147,50.55280798838887,49.52741694336609,49.90853500366211,24361080
2024-01-15,49.763347342739344,50.797814619175135,49.60001003997971,50.70707321166992,19124097
2024-01-16,50.46206663604323,51.678020174076664,49.99927646340303,51.650794982910156,33730399
2024-01-17,51.38764370621829,51.98654599061305,51.151710510253906,51.151710510253906,26914126
2024-01-18,51.53283233911851,51.71431861518998,49.98113142875487,51.17893600463867,39023100
2024-01-19,50.815961443697816,51.360416788826655,50.688922093938594,50.94300079345703,29937004
2024-01-22,50.707071985541425,51.414864639343094,49.981130358365014,50.21706008911133,35980322
2024-01-23,50.38039713171675,51.44208610702013,49.72704793979916,51.16078567504883,28848518
2024-01-24,50.95207539202163,52.12265469301577,50.834108801751846,51.89579772949219,26463721
2024-01-25,51.995617367866124,52.168030882244146,51.033746020547404,51.13356018066406,24963629
2024-01-26,51.133560088748894,52.40396051619071,51.133560088748894,52.18617630004883,32745737
2024-01-29,52.540077331486096,53.97381162812355,52.34951483975123,53.25694274902344,37498736
2024-01-30,53.26602077588734,53.71973474593482,52.630820525508284,52.8304557800293,27373299
2024-01-31,52.5491518219186,53.48380149161776,52.104510608611854,52.8576774597168,25544153
2024-02-01,52.839527243242664,53.955663166857626,52.630819237515915,53.36583709716797,30340175
2024-02-02,53.084534444522454,53.429358030664645,52.00469644301019,52.8576774597168,28950504
2024-02-05,52.6308192500209,54.08270253436188,52.46748194783719,53.946590423583984,46160268
2024-02-06,53.77417542528572,55.16254245567571,53.5563946694036,54.40030288696289,37946385
2024-02-07,53.801400520655335,55.50736246444041,53.56546733037774,55.452919006347656,46195919
2024-02-08,55.616255856665504,56.587203415891615,54.427524082130994,54.70882797241211,34723180
2024-02-19,55.988304181829015,55.988304181829015,54.27326594159178,54.99013137817383,35695854
2024-02-20,54.717899919677436,56.069968970324936,54.14621939180717,55.98830032348633,29630917
2024-02-21,55.35310627384495,56.75961893767103,55.06272959982523,55.997379302978516,27797182
2024-02-22,55.5436607215649,56.06997056315678,55.3803234232476,55.67070007324219,19259055
2024-02-23,55.97015577414894,56.3512738484748,53.82862527585257,54.100852966308594,43093597
2024-02-26,54.30955987900253,55.80681733856476,54.30955987900253,54.71790313720703,34097731
2024-02-27,54.98106128044689,56.251461833231495,54.536420048503366,56.18793869018555,28014795
2024-02-28,56.26053197687585,56.54183588292286,55.30773333732198,56.09719467163086,25367364
2024-02-29,56.260529992577084,57.60352287378656,56.03367301680056,56.832210540771484,48920998
2024-03-01,57.621670675244594,58.53817477721571,57.05906635599944,58.50187683105469,32844906
2024-03-04,58.98281892198543,59.89024690540059,57.621676946862685,58.61984634399414,37384392
2024-03-05,58.665215305032355,59.34578623218325,57.57630112927837,59.01911163330078,35525326
2024-03-06,58.89207382779939,59.4637509292985,58.34761845640134,58.538177490234375,21923001
2024-03-07,58.483729826049206,60.48007551149437,58.25687283382539,59.708763122558594,30634033
2024-03-08,59.7722791908495,60.33488006676062,58.87392057128883,59.98098373413086,26125410
2024-03-11,59.97190476146931,59.98098097866802,58.58354122445167,59.363929748535156,28027002
2024-03-12,59.30041494858512,59.30041494858512,57.213331362911724,58.19335174560547,50739915
2024-03-13,57.766859275504245,58.37483776114923,57.1679570072244,58.1389045715332,32723164
2024-03-14,57.94834521890423,58.755955481714054,57.71241203061839,58.52909851074219,31531677
2024-03-15,58.42928338596377,58.529101011305976,57.44018681180632,58.09353256225586,25463904
2024-03-18,57.966494792682404,57.97556754852773,56.57812776208416,56.58720397949219,42501113
2024-03-19,56.44201596402076,57.27684796886891,56.41479077321034,56.80498504638672,29794618
2024-03-20,56.442014674891546,56.71424234583904,55.71607306517733,56.15163803100586,37790890
2024-03-21,56.17885798245477,56.29682457203987,54.56363751924164,54.94475555419922,39189153
2024-03-22,54.95383607634736,56.85036056743679,54.89938915498972,56.82313537597656,43156777
2024-03-25,56.432944424786754,57.76686465350791,56.06089909412097,57.07722091674805,26903326
2024-03-26,56.541830301625964,57.394811230269035,56.541830301625964,56.913875579833984,25353749
2024-03-27,56.74146881376754,58.8739231194582,56.72331983931347,57.775936126708984,34842794
2024-03-28,58.28409383691249,59.33670654262084,57.33129182540379,58.60169219970703,45185411
2024-03-29,58.60169519583438,59.645238661048296,57.984643949517704,58.275020599365234,15456140
2024-04-01,58.52910094926165,60.144321542176826,58.16612839595893,60.08987808227539,32771225
2024-04-02,59.890242781729064,60.37117847212467,59.663385801495245,60.11709976196289,22653632
2024-04-03,60.07173068557997,60.70693443792067,59.87210234148842,60.55267333984375,20626495
2024-04-08,60.54359387276348,60.66155701382335,58.683363807824,59.273193359375,32434492
2024-04-09,58.982813686411006,59.52726904350663,58.819476386969775,59.01911163330078,19478279
2024-04-10,58.86484930562165,60.07172312931978,58.58354195396052,59.1370735168457,18081970
2024-04-11,58.937443280072785,59.844871240801396,58.6289210965255,59.04633712768555,19004769
2024-04-12,58.97373318984909,59.52726472428499,58.601691376693395,58.882991790771484,21734388
2024-04-15,58.882999339311006,60.797672874738666,58.719662030782196,60.65248107910156,31783741
2024-04-16,60.5980294998996,62.40380894670649,60.40747048599661,61.986392974853516,39191380
2024-04-17,61.70509353851042,62.43103858468409,60.77952018160778,62.23140335083008,24549649
2024-04-18,62.23140869083831,64.72683548189318,62.04991895215893,63.519954681396484,39542136
2024-04-19,63.00272104163014,64.0462645388782,63.00272104163014,63.519954681396484,28812335
2024-04-22,63.70143649121096,64.59979510645759,63.06623972367595,63.501808166503906,28943754
2024-04-23,63.3656888057245,63.51994987959635,61.333045424927334,62.058990478515625,38217940
2024-04-24,62.01362057067967,62.285851715231836,60.57081350467972,61.614356994628906,30783047
2024-04-25,60.9156327375232,62.21325491789948,60.9156327375232,61.92287826538086,22033298
2024-04-26,61.93195393841114,62.294926481649625,61.178787122738235,62.04084777832031,24225747
2024-04-29,61.97732975146659,62.503632683883595,61.00638215326759,61.88658142089844,33226398
2024-04-30,60.65247978792582,64.56349889135033,60.61618876291498,63.32032012939453,57131843
2024-05-06,63.973664622312754,64.84479454384156,63.202352320002106,64.43645477294922,46179914
2024-05-07,64.25497249868248,65.63426689343288,64.08256589168319,64.51812744140625,30431457
2024-05-08,63.97366640340313,64.7359025097903,63.87384878140595,64.20052337646484,17661960
2024-05-09,64.42738000215131,65.64333004810582,64.08255989728183,65.19869232177734,28571831
2024-05-10,65.51629831163353,65.63426838149958,64.73590968396682,65.22592163085938,22487905
2024-05-13,65.22591339965878,66.23315889841841,64.15514822634339,65.97908020019531,27167410
2024-05-14,65.95186716100004,66.14242620977436,63.70144268014501,64.28219604492188,39923610
2024-05-15,64.90757900923522,66.42366700009173,64.53803278737888,66.10150146484375,30189455
2024-05-16,66.10150069527026,66.13940379826012,65.19184791134681,65.70352172851562,24600403
2024-05-17,65.17289379430036,65.85513520054441,63.03141543120717,64.46222686767578,41848256
2024-05-20,63.49572329881669,64.3200923104749,62.737675682143674,63.07879638671875,42643037
2024-05-21,62.79452705765696,63.770515718837906,62.72819843304057,63.05984878540039,24358794
2024-05-22,62.86086109391262,63.05037663004459,61.884879577988116,61.97964096069336,26105215
2024-05-23,61.97015852388327,62.7187285671098,61.59113471057797,62.29232406616211,24096149
2024-05-24,61.970155603823834,63.46729561973104,61.68588594992028,63.12617492675781,25926968
2024-05-27,63.012470826792075,64.69911926517057,62.102817980114175,64.04530334472656,30546219
2024-05-28,64.05478175094608,64.22534211371816,63.01247163590703,63.51467514038086,19173667
2024-05-29,63.10722380527429,63.67575592023966,62.06491372295808,62.39655685424805,24132098
2024-05-30,62.26389934848113,62.71872937617031,61.723792757069134,61.761695861816406,19358623
2024-05-31,61.771173091987755,62.13124174111013,61.16473787805639,61.36372375488281,26129419
2024-06-03,61.47743108584972,62.822966109039726,60.89942134366776,61.61008834838867,35755629
2024-06-04,61.581658116945945,61.581658116945945,60.07504765217223,61.28791809082031,30621198
2024-06-05,61.16474061276624,61.7806462084092,60.45407002228214,60.56777572631836,28331925
2024-06-06,60.4540669473399,62.56711621428381,60.4540669473399,62.311279296875,43603719
2024-06-07,61.78064795321237,62.017536951850886,60.36879154552483,61.74275207519531,40064590
2024-06-11,61.11735517061673,63.01246695885291,60.81413757367006,61.59113311767578,33689664
2024-06-12,61.43952721683063,62.292329057784976,61.145787171888,61.74275207519531,25707199
2024-06-13,61.88487794320873,62.01753520035752,60.321412765133346,60.56777572631836,27485047
2024-06-14,60.179277794588415,62.31128233217382,60.1698038253721,62.16914749145508,37924447
2024-06-17,62.31127943527808,62.31127943527808,60.81413934396325,61.145782470703125,25335808
2024-06-18,60.92784795945557,61.771172141771075,60.330883108881345,61.43952178955078,21867469
2024-06-19,61.37319629810145,61.66694356137032,59.50651351638339,60.64358139038086,34699957
2024-06-20,60.54882544577419,61.35424654138855,60.20770473222114,61.088932037353516,28085788
2024-06-21,61.107880308826815,61.35424687646686,60.169801956071744,60.5962028503418,24153669
2024-06-24,60.36878969172195,62.11229642738668,60.27403554103196,61.4774284362793,30799053
2024-06-25,61.44900171983474,62.339706623423474,61.13630652228404,61.865928649902344,25309206
2024-06-26,61.60061096803309,61.960679606819916,60.558297311198395,60.88046646118164,23831407
2024-06-27,60.69096119605746,61.098410541760494,60.14137701268533,60.73833465576172,27409461
2024-06-28,60.16979944983194,61.39214742427887,60.150847898138316,61.11735534667969,25195612
2024-07-01,60.91837448025869,61.951207022615904,60.264558544354315,60.728858947753906,19528313
2024-07-02,60.35931189032687,60.8330862283363,59.50651012970428,59.696022033691406,29181345
2024-07-03,59.74340071008628,60.34036195854998,59.44966068492655,59.724449157714844,18120842
2024-07-04,59.88554000834647,61.7806483964103,59.88554000834647,61.21211624145508,27753098
2024-07-05,61.11735936999321,61.733272189344916,59.69602543115616,60.64358139038086,26479582
2024-07-08,60.26455779122869,61.325823072157775,59.857108438033244,60.86152267456055,19443576
2024-07-09,60.46354617871473,61.27844125548173,60.283508235715345,60.73833465576172,21664464
2024-07-10,61.155262165900965,61.64798808131792,60.46354675292969,60.46354675292969,15846909
2024-07-11,60.50144362292299,61.06997572509039,59.241196137750975,60.548824310302734,27182655
2024-07-12,60.44459135330622,61.7806414047883,60.30245652333296,61.59113311767578,24574092
2024-07-15,61.38267026971856,61.74274613977272,60.98469852529033,61.53428268432617,17045913
2024-07-16,61.240538598388575,61.55323379769364,60.406691962853266,60.899417877197266,20406778
2024-07-17,60.6814844695978,61.003650025539066,58.426300275535056,59.534942626953125,46462849
2024-07-18,58.75794059773363,61.07945330842192,58.75794059773363,60.548824310302734,34532462
2024-07-19,60.03714548130079,60.43511724468379,59.591793028776785,60.264556884765625,21796963
2024-07-22,60.12242365456366,61.25001389448585,59.99924037325888,60.29298400878906,19930345
2024-07-23,60.29298448690158,60.44459329023318,59.10853958129883,59.10853958129883,18537845
2024-07-24,58.75794066108861,59.430708107433475,56.51223415607535,56.929161071777344,45547336
2024-07-25,56.39852624981607,56.93863281069795,55.81104261799766,56.284820556640625,30109151
2024-07-26,59.534940551447086,59.686549354985466,58.179935288418235,59.54441452026367,57740171
2024-07-29,59.03273318283256,59.8950089267581,58.90007593217309,59.58231735229492,20712828
2024-07-30,59.2317183762999,59.478084937233476,57.421886731788106,57.857765197753906,22575846
2024-07-31,57.54507109211808,60.510922159807116,57.54507109211808,60.41616439819336,40174739
2024-08-01,60.454069135348796,61.278441803135436,60.08452289167337,60.245609283447266,24406833
2024-08-02,59.98029016786727,60.90889455358892,59.28857476670641,59.68655014038086,20261524
2024-08-05,59.26014853744188,60.92784899302882,58.33154416281145,58.41682434082031,35476754
2024-08-06,58.3789215830388,58.99483077041596,56.39852953941387,56.777549743652344,38493182
2024-08-07,56.77755123411798,58.160985679090025,56.13321650853426,57.51664733886719,25298592
2024-08-08,57.251327052458976,58.25573763070244,57.052341176420995,57.76300811767578,14231910
2024-08-09,57.658776304963595,58.46420100600986,57.16605040728507,57.32713317871094,13802375
2024-08-12,57.327133808179646,58.88112495620789,57.14709948261409,58.16098403930664,16949235
2024-08-13,58.16098417570642,58.85269957299297,57.72510569943023,58.142032623291016,9835074
2024-08-14,58.14203254537925,58.26521582859478,57.4218880131151,57.70615768432617,11227780
2024-08-15,57.51664489747233,58.132554074874356,57.12814711600248,57.80091094970703,19163262
2024-08-16,57.6208746364565,58.653710695124495,57.48821377633276,58.50210189819336,18066988
2024-08-19,58.454723814804176,59.83815821486333,58.435772262514156,59.0895881652832,17275349
2024-08-20,60.15084829763859,60.16032588086779,58.52105098755149,59.71497344970703,25780974
2024-08-21,59.42123246349466,60.3593144398025,59.06116380681325,59.847633361816406,21187130
2024-08-22,59.81920969420521,61.10788278348511,59.43071188916836,60.728858947753906,24978743
2024-08-23,60.64358104623406,62.5007898482616,60.529875343871325,62.02701187133789,29047135
2024-08-26,62.48183885888213,63.15460268574723,61.49637984749051,62.8419075012207,33958151
2024-08-27,62.53869053502995,62.993520556167006,62.055434993061446,62.529212951660156,24113793
2024-08-28,62.5197435969916,62.680826370463485,61.18368626233199,61.52480697631836,26542959
2024-08-29,61.04155168245581,61.88487588743488,60.5962028503418,60.5962028503418,23285563
2024-08-30,60.150847811164454,62.35865116801516,60.05609366747224,61.354244232177734,33386334
2024-09-02,61.11735541549554,63.031415148400924,61.060504374989556,61.80907440185547,26075882
2024-09-03,61.600616291639625,62.99352473909696,61.591138707640496,62.51026916503906,24237888
2024-09-04,62.406031925504706,63.20197540855821,61.93225397722683,62.045963287353516,27499633
2024-09-05,61.5437541933586,61.970158695487065,60.15084944707827,60.25508117675781,43212322
2024-09-06,60.26455399391662,61.16473643946733,59.601267753429,59.71497344970703,23320164
2024-09-09,58.13255527489599,58.9379799899327,57.497694532287795,57.886192321777344,54840638
2024-09-10,57.308181532389156,58.4073462535564,57.308181532389156,57.564022064208984,40111034
2024-09-11,57.34608683832037,58.82427542959573,56.5690912442836,58.426300048828125,41921762
2024-09-12,58.55895348853294,59.553886453663964,58.42629624180066,59.09906005859375,27616861
2024-09-13,58.79584472266531,60.435116047504536,58.35996986245953,60.17927551269531,32148994
2024-09-18,60.28350488586156,62.26389684633422,60.075045047406824,61.82802200317383,29502596
2024-09-19,59.032732927284094,62.28285362756652,59.032732927284094,61.856449127197266,47611503
2024-09-20,61.50585561489952,62.822957709201525,61.363720787103965,62.59553909301758,39801250
2024-09-23,62.97456587710631,64.329571138363,62.728199312529284,64.05477905273438,39162141
2024-09-24,64.05478325754487,64.67069609477942,62.72820343025781,64.47171020507812,50090152
2024-09-25,64.63279341262802,67.75025349699624,64.63279341262802,66.43315124511719,62766129
2024-09-26,66.32892005273783,69.81592642468148,66.12993416009304,69.70221710205078,50134212
2024-09-27,70.82980801307991,72.39327679300355,67.41860800278724,69.17158508300781,85744787
2024-09-30,69.3231920434949,72.8670490305693,68.25244926629259,72.07109832763672,125166492
2024-10-08,79.2820029166299,79.2820029166299,74.6010815390146,75.98451232910156,135239267
2024-10-09,74.28838587863642,75.16013559358622,70.13808630527122,71.076171875,89550113
2024-10-10,71.96686435916786,75.21698123386251,71.89106538495172,74.1936264038086,67303399
2024-10-11,73.90936294801328,74.12730399399875,71.91949692988392,72.74386596679688,38060178
2024-10-14,72.9902319995439,75.13171042167859,72.58278266120779,74.85691833496094,46282832
2024-10-15,74.85691953960217,74.85691953960217,72.01425170898438,72.01425170898438,37583316
2024-10-16,70.78242446451594,71.54047209364322,69.86330129299243,71.29410552978516,34282949
2024-10-17,71.29410784534447,71.56889993909613,69.07683038644095,69.24739074707031,39437630
2024-10-18,69.24738865272599,72.20375850851711,68.83993931628324,71.076171875,42785106
2024-10-21,71.39833916087484,71.99530403422521,69.43689863974826,70.1949462890625,34322896
2024-10-22,70.45078276115807,72.9239043452879,70.25179688107934,72.48802947998047,40405973
2024-10-23,72.5827844499325,73.70090076204136,72.01425232480285,72.37432098388672,26831280
2024-10-24,72.11847864121027,72.45012175352062,71.35096069139527,71.67312622070312,17108673
2024-10-25,71.46466749112435,71.88159441944305,70.84875468227484,71.3225326538086,21057289
2024-10-28,71.53099967949967,71.61628347784665,70.128620862331,70.94351959228516,28059096
2024-10-29,70.69714398860845,71.54046813396462,69.9296260478248,70.18546295166016,29727177
2024-10-30,69.83487533371338,70.4507881886129,68.33774232598185,68.93470001220703,40413734
2024-10-31,69.14315296625678,69.82539434910115,67.37122088744029,67.6744384765625,50046867
2024-11-01,67.69339663680371,69.17158154550307,66.68898245461759,68.4609146118164,41651482
2024-11-04,68.35667990796155,69.52217680936147,67.93975301164326,69.01996612548828,23231578
2024-11-05,68.69780403211377,69.62641201232671,67.47545603078764,69.29476165771484,41696728
2024-11-06,69.30423973354853,69.30423973354853,67.24804511258942,67.43755340576172,52593143
2024-11-07,66.66055616554497,68.31877899169922,66.2246813187549,68.31877899169922,54774602
2024-11-08,68.84941918753091,69.8917292925867,67.37122698123822,68.77361297607422,59337382
2024-11-11,67.49441775323957,68.07242026823243,67.10591631920062,67.84500885009766,44207913
2024-11-12,68.13874413829915,70.96245650196575,68.02503483460244,68.59356689453125,57547722
2024-11-13,68.67885606505843,70.40340754532991,68.65990089831726,69.55060577392578,45841657
2024-11-14,69.62641756641479,70.96246775770167,68.53672672829777,69.77802276611328,40843466
2024-11-15,69.31371637809599,70.22336918570159,68.08189080132793,68.4609146118164,34282515
2024-11-18,68.38511056686403,69.15263579543121,67.11538907523631,67.3238525390625,31938599
2024-11-19,67.32385397290065,67.98714025440303,66.99220360287119,67.5702133178711,22665163
2024-11-20,67.63654112474217,67.89238527969954,67.03010589493843,67.68392181396484,22637119
2024-11-21,67.627073416766,67.64602135562964,66.85007779634395,67.12486267089844,21652845
2024-11-22,67.11539037567222,69.00102471170139,66.53738066178296,66.6984634399414,38845820
2024-11-25,66.43314892785025,68.58409777597058,66.43314892785025,66.6984634399414,38586774
2024-11-26,66.43314530785155,67.46597777782335,65.71300079336096,66.89744567871094,27418796
2024-11-27,66.63213309044635,67.75024938342789,66.08254891286873,67.5796890258789,26482499
2024-11-28,68.2240309288839,68.2240309288839,66.10150754640549,66.50895690917969,32328951
2024-11-29,66.0256977532595,67.05853025099961,65.90251808441137,66.45209503173828,27750141
2024-12-02,66.47105274983107,66.83112141593679,65.59930299234672,66.40472412109375,35790565
2024-12-03,66.32891767779357,66.32891767779357,65.76038554355385,66.18678283691406,31317422
2024-12-04,66.21521033163701,68.2145540595373,65.94989580970724,67.74077606201172,53195506
2024-12-05,67.84500040724053,68.73570525890425,67.67444005754487,67.95870971679688,36764463
2024-12-06,68.01556488627783,69.29476397201873,67.75972796084092,69.02944946289062,45677846
2024-12-09,68.23350365664628,70.00542859597809,67.57021017670048,69.29476165771484,41321923
2024-12-10,72.49750922893395,72.63964407017205,69.92015583598119,69.967529296875,55513289
2024-12-11,69.83487341812412,71.37939430517486,69.74011926518764,71.16145324707031,33543390
2024-12-12,71.25619985874833,71.77735848866092,70.46973396625896,71.59732055664062,28639814
2024-12-13,71.25620487855899,71.28463762978444,69.4842798705842,70.119140625,37063334
2024-12-16,70.21389732681419,70.54554047705074,68.8399440347149,69.38005065917969,28047059
2024-12-17,69.36108982568102,70.76347575549418,68.99154359856175,69.80644226074219,27887305
2024-12-18,69.79697039956172,70.66872008423569,69.72116419325675,70.2138900756836,22578549
2024-12-19,69.98647998594703,71.28463418323955,69.39899272008836,70.53606414794922,25355278
2024-12-20,70.52658997455964,70.86771069648297,69.7969750705603,70.119140625,20939651
2024-12-23,70.11913389960532,71.30357872899053,70.0717532147189,70.6971435546875,22602881
2024-12-24,70.49816726937004,72.37432408563213,70.49816726937004,72.25114440917969,34414101
2024-12-25,72.29852131057834,72.58278375578551,71.10459879872944,71.57837677001953,22733866
2024-12-26,71.31305888989444,72.2416596213073,70.73504921391635,71.99530029296875,24214292
2024-12-27,71.99530452376513,72.06163315133527,70.87718820952686,71.46466827392578,19842117
2024-12-30,71.06669359036654,72.18480985869276,70.99088738217678,71.36991119384766,22182724
2024-12-31,71.16144480616644,72.06162722548295,70.77295065642504,71.27515411376953,30766003
2025-01-02,71.44571740203742,73.15131371063946,71.06669359036654,71.36991119384766,41367089
2025-01-03,71.0666892208273,72.07109611511287,70.02437922477732,70.77294921875,29642200
2025-01-06,70.76347916365219,72.27956724911913,70.3844553349659,71.42676544189453,30681009
2025-01-07,71.06669445254698,72.73439490656459,70.59291648953,71.94792175292969,25178525
2025-01-08,71.54995020273158,73.58719689536042,71.47414399340632,73.51139068603516,40692962
2025-01-09,73.62509316374758,74.8569187693854,73.15131519685274,74.60108184814453,34598694
