trade_date,open,high,low,close,volume
2024-09-09,97.35411172580517,98.20691784113008,95.83056169187428,96.07011413574219,7497566
2024-09-10,96.0796885324536,98.07276656940681,96.01261414229461,97.66073608398438,6995548
2024-09-11,97.66073742345849,97.90987400913475,95.0735739840584,95.26521301269531,9615901
2024-09-12,95.43769564922901,95.61017370751532,94.00038093369677,94.72862243652344,6518768
2024-09-13,94.67113034249495,96.49172309824402,94.65196205274738,96.06053161621094,7782451
2024-09-18,96.0701131561236,97.17205584879164,96.0701131561236,96.50130462646484,5039200
2024-09-19,96.53963194508181,96.62586731318468,95.49518683062574,95.74431610107422,6878554
2024-09-20,95.72516087996375,97.21038168980024,94.8244413248408,97.1624755859375,6413727
2024-09-23,96.74085997813393,97.44993317912662,96.64504046079338,96.82710266113281,5394560
2024-09-24,97.16247037776708,100.51620451193664,96.664197212491,99.83587646484375,11769792
2024-09-25,100.60244381940558,103.48665733467142,99.2322035270889,99.55799865722656,12272228
2024-09-26,99.55799748999904,100.61202678467883,98.9926499189556,100.54495239257812,11274690
2024-09-27,100.60243792030165,100.89948790900658,97.13372336216636,99.93169403076172,27837739
2024-09-30,100.62160939212364,107.12785456873078,99.28011426004458,105.11560821533203,49796181
2024-10-08,113.0783373614114,114.02696298974735,102.25056400202637,105.53722381591797,45017988
2024-10-09,103.96576128611181,105.40307595827004,101.28277097385893,102.1643295288086,25177754
2024-10-10,102.16432961614201,106.84039072175894,102.12600034758444,104.25322723388672,25762477
2024-10-11,103.48665762457743,105.40307721021776,102.43262831458736,104.0328369140625,18020089
2024-10-14,103.42916664389465,107.03203017577911,103.42916664389465,106.16964721679688,18497871
2024-10-15,105.88218131648875,106.05465937033169,103.0842104968681,103.1417007446289,13333402
2024-10-16,102.65301432826655,103.78370219665165,102.02059965506712,102.61468505859375,8398258
2024-10-17,103.26626496509476,103.39083691548403,101.05280270857709,101.22528076171875,10014954
2024-10-18,101.20612117549783,103.64955176630998,100.67910286404549,102.624267578125,12989301
2024-10-21,102.63385175739592,102.65301273665487,100.97614559491308,101.85770416259766,15625260
2024-10-22,101.02405992493529,101.14862456764949,99.46218057626669,100.01793670654297,21340815
2024-10-23,100.01793427167883,100.61202696747904,99.5388293813575,99.98918914794922,12212175
2024-10-24,99.45259308979163,99.45259308979163,97.40202476303803,97.94820404052734,20944594
2024-10-25,97.74698477225036,98.29316407156813,97.09540180897999,97.67032623291016,16123408
2024-10-28,97.6224045499281,98.05360331427532,97.16246797396316,98.01527404785156,11623270
2024-10-29,98.09194022409922,98.38898292382905,96.77919016139529,97.92903900146484,16492850
2024-10-30,97.65116054280996,98.16858738199474,97.37327883402682,97.90987396240234,9243335
2024-10-31,97.85238709887504,98.82975787514275,97.85238709887504,98.36023712158203,12874888
2024-11-01,98.21650527988773,99.34719314528839,97.91946257890847,99.07889556884766,13061678
2024-11-04,99.12679419628425,99.4046758967989,97.73739300427111,98.52312469482422,10579384
2024-11-05,98.11109664153456,98.55187225341797,97.79488566652245,98.55187225341797,17055123
2024-11-06,98.25483689753105,98.63812229184632,97.76614783701507,97.95779418945312,14555037
2024-11-07,97.72781722940613,98.56146240234375,97.26788061096937,98.56146240234375,15358704
2024-11-08,98.56146322017923,99.11722667341589,97.73740218553476,98.5135498046875,16620841
2024-11-11,98.31232145298056,98.31232145298056,97.44993119336766,97.77572631835938,13011050
2024-11-12,97.70864982725284,97.84279860802593,96.31924129701684,96.63545227050781,15235405
2024-11-13,96.36716261008026,102.14516673324218,96.30008821419429,100.64077758789062,36595255
2024-11-14,99.4334221642565,100.22873800827875,98.51354168500771,99.3280258178711,16544878
2024-11-15,99.07889819193993,102.92132166913497,98.90642012958163,100.64077758789062,26765828
2024-11-18,100.22874012292145,102.33680599574977,99.66339986970391,100.29581451416016,19034785
2024-11-19,100.03710307221016,100.1329225886518,98.58062010427952,99.3471908569336,12437915
2024-11-20,98.8585055222173,99.82629948881684,98.04402863611544,99.53883361816406,10908884
2024-11-21,99.25136728651069,100.01793069729351,98.91599533738318,99.24178314208984,6438912
2024-11-22,99.05972727878151,99.84545902859819,98.84892726197857,99.07889556884766,9955074
2024-11-25,98.98307781456924,100.59287061246873,98.58062413217377,99.3663558959961,9893145
2024-11-26,99.17471194367188,101.18695101375023,98.90641437573616,101.01447296142578,13297139
2024-11-27,101.01447212784458,102.2314026288028,100.75575870677304,101.91519165039062,12861649
2024-11-28,101.49357685513304,102.14515978968701,100.99531099250254,101.61814880371094,8243346
2024-11-29,101.6756356480455,103.61121609766674,101.28276614730845,101.9343490600586,13458340
2024-12-02,101.47441605239037,101.83853313299946,100.42996360214163,101.06238555908203,10717658
2024-12-03,100.89948794722173,102.61467693834636,100.59286112466445,102.4901123046875,11342875
2024-12-04,102.38471909419421,104.11908386141597,102.14516663617758,103.58248138427734,11719547
2024-12-05,103.4866588192892,104.0328381150797,102.6338526786788,102.95964050292969,9174921
2024-12-06,102.52845048293882,103.6782993398316,102.52845048293882,102.7392578125,9782535
2024-12-09,102.74883757260133,103.98492175125612,101.85770218784432,102.80632781982422,11180209
2024-12-10,102.81591784098936,103.48666179879424,101.88645313477342,102.43263244628906,17127131
2024-12-11,102.14516042951387,102.64343360582588,101.6277262743716,102.1259994506836,8776183
2024-12-12,101.94394332273986,103.27585440282161,101.76188111549271,103.1991958618164,9215483
2024-12-13,103.19919223391896,105.06770572478995,102.60510683841545,104.24364471435547,18029085
2024-12-16,104.09032386070069,108.27770315431071,104.06157873751752,107.46322631835938,25034576
2024-12-17,108.1243902132171,110.17496590885214,106.46669135481311,106.62958526611328,14057773
2024-12-18,106.53376830220745,109.98332219928962,106.53376830220745,109.21675872802734,11277282
2024-12-19,108.85262590773307,110.1845368725721,107.97107469413145,109.09217834472656,9860900
2024-12-20,108.27770201270137,108.94844591510463,106.45710202117222,106.74456787109375,12321388
2024-12-23,106.77331250916396,109.7150161430217,106.77331250916396,109.09217834472656,10650536
2024-12-24,108.67056830207906,110.67322311606281,108.31602807241647,110.08871459960938,10244629
2024-12-25,109.98331289841535,111.99555189233243,109.71501534063444,110.75946044921875,10741464
2024-12-26,110.67323425169998,110.74030864670283,108.3064548257185,109.60003662109375,12050699
2024-12-27,109.58086849705566,110.07913435451152,108.90054044622154,109.81083679199219,5378096
2024-12-30,109.4754683265386,111.89973792154164,109.370064664968,111.4972915649414,11718106
2024-12-31,111.37272365681144,114.51565050091979,111.16191633985486,113.2220687866211,15282087
2025-01-02,112.99209305694652,113.69158939785001,108.80472108775588,110.19412231445312,15127657
2025-01-03,109.34132141840166,110.09830804151514,107.91359085610442,109.31257629394531,11255924
2025-01-06,109.6862685102598,110.52949043737931,105.66178327452747,106.50501251220703,16994942
2025-01-07,106.26546169951013,106.8308019374211,103.68787515779904,106.58167266845703,15475292
2025-01-08,105.97799859039627,107.77943762809446,105.24018028768992,107.20450592041016,13695322
2025-01-09,107.03202905143054,107.03202905143054,104.61734363263712,105.45098876953125,8720920
2025-01-10,105.40307423407653,105.96841448680851,104.35862909846237,104.73233032226562,8861201
2025-01-13,104.44486611785233,105.84385152069575,102.80632826978447,103.86994171142578,10647790
2025-01-14,103.73579536599019,104.01367708625136,102.49011969731052,103.81244659423828,17496587
2025-01-15,103.41958356305145,104.90481167090836,102.91173354091836,103.86035919189453,11436110
2025-01-16,103.86994168281514,105.25934294050995,103.47707216368626,104.72274780273438,11422539
2025-01-17,104.44486042088943,105.88217501383745,103.94659457864721,104.54067993164062,9177756
2025-01-20,104.26280961566377,105.40308165660103,103.53457540600381,103.96576690673828,9059257
2025-01-21,103.95617663332575,103.96576077805022,102.4134583079034,102.72008514404297,13194445
2025-01-22,102.1451595880538,103.9370144821802,102.1451595880538,103.79328155517578,11888834
2025-01-23,104.25322075969345,106.70623531056059,104.14781710534588,104.97187805175781,13935546
2025-01-24,104.74190911933195,105.59471524200018,104.20531397982668,104.46402740478516,9878125
2025-01-27,104.49278136240187,106.55292657898853,104.15740208476163,106.3325424194336,14011137
2025-02-05,105.77677911614771,105.97800229665023,103.40042290878017,103.77412414550781,13566088
2025-02-06,103.66872097217271,104.06158319008635,103.25669046427657,103.81244659423828,10146352
2025-02-07,103.49623919484172,104.13823798552603,102.53802942585844,103.62080383300781,18944852
2025-02-10,104.3586310170591,108.94844944615933,104.14782369502566,105.403076171875,34504717
2025-02-11,105.18268260191508,107.00328261604743,104.44486430011129,105.20185089111328,17838833
2025-02-12,104.96230678594114,106.55293131938097,104.68442505498098,106.0929946899414,15394118
2025-02-13,106.09299063835249,107.36741143184406,105.52764305266197,105.98758697509766,16194651
2025-02-14,105.87259284520252,108.2202111104941,105.12519041261244,107.94232940673828,22747772
2025-02-17,108.53641785935213,110.31868862342675,107.42489832325937,108.47892761230469,25980850
2025-02-18,108.383111244858,109.46588568887454,106.84039287942238,107.3099136352539,15949794
2025-02-19,107.22367663818763,108.51725838865552,106.91704979873923,107.31949615478516,14300899
2025-02-20,106.91705478432075,106.91705478432075,105.2306034334345,105.75762176513672,14950195
2025-02-21,105.88218012647337,111.24815340380248,105.83426671350419,109.71501922607422,35166261
2025-02-24,109.71501997591336,109.76293338921,106.41877598834937,106.8116455078125,23052347
2025-02-25,105.40307604837204,105.87259679472149,103.83161259031388,104.25322723388672,20541759
2025-02-26,104.9143923363633,105.22101918982325,102.68176898643343,103.1991958618164,21046346
2025-02-27,103.00755491880612,103.11295858310278,102.1068353550204,102.52845001220703,16836094
2025-02-28,102.22182155137529,103.2183606186436,102.22182155137529,102.45178985595703,14195015
2025-03-03,102.46137043697871,102.83507166038581,101.37859603461465,101.7906265258789,15329693
2025-03-04,101.3498450384152,102.52844628242046,101.30193893583444,102.33680725097656,9956332
2025-03-05,102.20265443018911,104.2627995238037,101.93434956198018,103.85076904296875,16540992
2025-03-06,103.77412725742076,103.95618215349063,102.73925888903712,103.45791625976562,17593932
2025-03-07,103.39083456054706,104.05199432373047,102.65300895147301,104.05199432373047,14109023
2025-03-10,103.94659667622923,103.94659667622923,101.95351864592106,102.18348693847656,13592088
2025-03-11,101.60856993531246,103.2087785761658,101.59898579017947,102.7392578125,10245364
2025-03-12,102.52844335806569,102.52844335806569,100.88990556110588,101.24444580078125,20084345
2025-03-13,101.25402312281575,101.80020239110206,100.99530970544235,101.36901092529297,11075364
2025-03-14,101.39775475165595,102.52844254126236,101.39775475165595,102.05892181396484,15564786
2025-03-17,102.09725614058742,102.20265980242709,101.38817563174584,101.56065368652344,12874801
2025-03-18,101.65646995451057,102.00142605304083,101.29235287742209,101.49357604980469,10702326
2025-03-19,101.57023052150133,101.63730490961198,100.92823176236209,101.38816833496094,9499984
2025-03-20,101.3786008013634,101.45525203012151,100.2287446432636,100.61203002929688,17738432
2025-03-21,100.70784896656112,103.65913691824423,100.70784896656112,102.19307708740234,35459490
2025-03-24,102.19307960169472,102.62427110000027,100.985733171654,101.28277587890625,18813104
2025-03-25,101.45525035034404,101.82895158513499,100.98572959827142,101.47441864013672,10327630
2025-03-26,101.57023844845554,103.08421168175008,101.57023844845554,102.15474700927734,10785916
2025-03-27,102.33680351681119,102.98838643472946,101.85769864512304,102.05892181396484,9928719
2025-03-28,102.17390588329795,102.24098027526132,101.5798205003539,101.95352172851562,5805079
2025-03-31,101.99184662468846,103.19918562827317,101.85769784651238,102.87339782714844,15443300
2025-04-01,102.89256710942048,102.90215125450946,101.93435729622229,102.52845001220703,10564986
2025-04-02,102.42304017806059,103.37166578902566,102.1451584717051,103.1608657836914,10374563
2025-04-03,102.81591032063491,104.78982008970488,102.70092251746722,104.4352798461914,17070515
2025-04-07,102.04934804377253,104.63651168967198,100.22874788416581,103.91785430908203,36828474
2025-04-08,103.47707272076866,107.03203014879136,103.00755197268731,106.93621063232422,32276570
2025-04-09,106.92662291084714,107.89441680908203,104.55985095997842,107.89441680908203,19032071
2025-04-10,107.032028211135,107.032028211135,104.54068427528885,106.26546478271484,17117675
2025-04-11,105.68095577322389,105.77677528753394,104.55985210361956,105.20185089111328,11488115
2025-04-14,104.73233239326464,106.3229568343954,104.08074944723795,105.78636169433594,13241179
2025-04-15,105.81510420375186,107.30990909159047,105.50847737264239,107.07994079589844,12324069
2025-04-16,107.03202719803423,109.38922963939135,106.59125158598867,109.25507354736328,18695963
2025-04-17,109.17842717191633,109.59045767917104,108.16271981068341,109.48505401611328,8997716
2025-04-18,109.2263263167577,110.01205801186268,108.66098607870323,109.9928970336914,8203962
2025-04-21,109.51379576441066,109.94498723776472,107.7602701263914,108.181884765625,12118573
2025-04-22,108.08607124889285,108.91970911838271,107.95192245815745,108.19147491455078,7555542
2025-04-23,107.8081855716217,108.0860672881224,106.02591477652109,106.20796966552734,12617629
2025-04-24,105.88217844978521,106.3996125973048,105.41265771447608,105.8438491821289,7310917
2025-04-25,105.85343316094173,106.35169901857284,105.47014779553918,106.31336975097656,6134259
2025-04-28,106.2367229980508,108.61307920456346,105.90134372010664,107.56863403320312,11462255
2025-04-29,107.56863398898949,108.70889867762494,107.33865837382619,108.42144012451172,7412289
2025-04-30,108.42143411695375,108.45017923961626,106.62957926186836,107.55904388427734,7712478
2025-05-06,107.52072058234539,108.91012917611815,106.14089613351192,108.33519744873047,9567760
2025-05-07,108.45018647634356,109.52338409423828,107.31949860928756,109.52338409423828,12680972
2025-05-08,108.99636582908596,109.71502318620081,108.61308044317923,108.67057800292969,6915800
2025-05-09,108.65140160807574,109.81083451380027,108.39268819545958,109.22632598876953,9030601
2025-05-12,109.14009452193955,109.39880794380178,108.47892743970438,108.94844818115234,7034791
2025-05-13,108.93887200183833,109.03469151752769,107.89441954231118,108.68973541259766,8009096
2025-05-14,108.55558725910586,109.71502021997105,108.55558725910586,109.19758605957031,10355535
2025-05-15,109.13051477160325,109.52338430311634,108.48851595287572,108.88137817382812,7385162
2025-05-16,108.80471818792904,109.04427062135859,107.50155236522744,109.01551818847656,8357816
2025-05-19,108.75680655514907,109.88749435184528,108.67057118677336,109.4754638671875,6893490
2025-05-20,109.75335249208312,111.15233793712797,109.70543907736871,110.67323303222656,9754593
2025-05-21,110.96069304608214,111.13317109517065,110.03122840991406,110.19412231445312,5897723
2025-05-22,110.28994817445016,110.90320187081643,109.49463227396993,110.03123474121094,6173882
2025-05-23,110.5678232191607,110.5678232191607,109.42755126953125,109.42755126953125,5946663
2025-05-26,109.61919776463846,109.95456971778763,108.92928556926857,109.81083679199219,5362241
2025-05-27,109.76293677197671,111.33440027713897,109.5904587135779,111.0565185546875,8263976
2025-05-28,110.93194339698829,111.50687511542182,109.83958482886133,110.0503921508789,5661285
2025-05-29,110.0503921446758,110.38576410670281,109.68627505884083,110.13663482666016,5086845
2025-05-30,110.12705460890432,112.10096449341727,109.91624727938142,111.9476547241211,8855828
2025-06-03,111.46854895586999,112.83878927664203,111.27690260752665,112.76213073730469,8798800
2025-06-04,112.68547301482873,113.0495974240403,112.35968518612441,112.71421813964844,7956414
2025-06-05,112.62798336598418,113.72034197832441,111.99556137433416,113.30831146240234,7882898
2025-06-06,113.73981515346546,114.0818148203785,112.51838244660915,113.94501495361328,7014559
2025-06-09,113.83752289335578,114.4042694317324,111.54123100411019,111.70734405517578,10303202
2025-06-10,111.70734817101794,112.12752131598069,110.66180208309206,110.72042846679688,9349870
2025-06-11,110.72042682032522,111.08197357620676,110.4175139023101,110.769287109375,6101613
2025-06-12,110.76928505295318,110.97448484409261,109.01041905028187,109.08859252929688,10583688
2025-06-13,109.09836909497437,110.18300191744426,109.09836909497437,109.65534210205078,8086252
2025-06-16,109.65534368420155,110.6618030400162,109.65534368420155,110.47614288330078,6598387
2025-06-17,110.49568793497785,110.71066127981777,109.42082866581168,110.3198013305664,4713463
2025-06-18,110.29048532690591,110.39797199658527,109.63579176021351,110.18299865722656,4810070
2025-06-19,110.08528747516696,110.33934010339908,108.8149945138728,110.1243667602539,6997347
2025-06-20,109.94847823951747,111.73665742990845,109.83122547623496,111.48259735107422,8587860
2025-06-23,110.90608595106337,112.0688922334297,109.44036675347223,109.92893981933594,9647910
2025-06-24,109.92894127661545,110.57386131052098,109.80191496161896,110.10482788085938,8189147
2025-06-25,109.81168461491018,110.49569141137857,109.50877168585106,110.22209167480469,9225229
2025-06-26,110.12436947520584,111.30672289165345,110.02665635001271,110.70088958740234,8713514
2025-06-27,110.60317672186974,111.66826246253235,109.34265727532849,109.60648345947266,10521876
2025-06-30,109.04950517764662,110.51522435330057,109.0299655355192,109.97779846191406,8143024
2025-07-01,109.92894533107614,110.35889203620404,109.53808536778112,109.9875717163086,4991976
2025-07-02,109.9289455097989,110.29049228106548,109.31334609875617,109.3328857421875,5948903
2025-07-03,109.34265238733018,109.5478521780544,108.463219387774,108.65864562988281,9666345
2025-07-04,108.56093936355909,109.39151212751527,108.47299978556745,109.3328857421875,5903871
2025-07-07,109.2449417480322,109.84100149154821,108.63910845567874,109.67488098144531,6634746
2025-07-08,109.67488329175345,109.9387169306882,108.9908839593922,109.39151000976562,8520949
2025-07-09,109.39150949105905,111.94186156182278,109.25470962523548,110.92562866210938,16017694
2025-07-10,110.92562909442813,111.37512288963866,109.59671717196747,109.83123016357422,10219094
2025-07-11,109.79213871794103,111.3848842108655,109.46967870890296,110.18299865722656,11729346
2025-07-14,110.23185229673642,111.06243246943248,110.05596569552274,110.59339904785156,5520608
2025-07-15,110.43705524542678,110.84746229667759,109.65534279382724,109.85076904296875,6524367
2025-07-16,109.86053963663048,110.73997264417709,109.86053963663048,110.36865234375,6274118
2025-07-17,110.31980234306043,110.69111519798867,109.03973581113816,109.20585632324219,11720473
2025-07-18,109.21562482953698,109.39151143944768,108.81499877392763,109.13745880126953,10544097
2025-07-21,108.95179767999753,109.13745783743967,108.61957156145223,108.72705078125,10556997
2025-07-22,108.76613328035883,109.127680032057,108.18962064241582,109.06905364990234,12890115
2025-07-23,109.10814087107961,109.5185404580396,108.61956780421295,108.83453369140625,10486630
2025-07-24,108.86385983182538,108.87362592603156,108.30687935065546,108.46322631835938,10973576
2025-07-25,108.47299402770248,108.60002034084785,107.65218740151441,107.75967407226562,11794813
2025-07-28,107.96487419858624,108.10167406086798,106.62618876696739,106.88024139404297,14370162
2025-07-29,106.89978702955878,107.07567362937748,106.32326694208457,106.70435333251953,10098696
2025-07-30,106.60664493696879,107.42745159085024,106.3135055609661,107.00727844238281,12218911
2025-07-31,106.90956734022504,106.97796727475676,105.92264760909539,106.07898712158203,10406245
2025-08-01,106.19624101717152,106.68481407899968,105.19955525125671,105.60995483398438,11336377
2025-08-04,105.46338769142459,105.89333439699293,105.30704072393291,105.6490478515625,9212275
2025-08-05,105.67835886354312,106.57733154296875,105.42429877412854,106.57733154296875,10391539
2025-08-06,106.29395513565677,106.6164151486963,105.58064263351483,105.79560852050781,11299781
2025-08-07,105.76629481773347,105.76629481773347,105.2288689203005,105.37543487548828,13088049
2025-08-08,106.4893908553373,107.58378977363813,106.31350424989131,107.47630310058594,23011949
2025-08-11,107.26132638711704,107.66195987501287,106.362353745297,106.48938751220703,19561559
2025-08-12,106.5968688819116,107.33950203605346,106.54801604790978,106.86070251464844,9826050
2025-08-13,107.1636126109143,107.1733861594707,106.41121338280308,106.7238998413086,11406215
2025-08-14,106.73367976358904,107.05613233487334,106.31350661097177,106.32327270507812,11010390
2025-08-15,106.3623531170194,106.65549993350588,105.77606693907964,105.85424041748047,13350639
2025-08-18,105.844471690448,106.36235796213657,105.3461250617331,105.71744537353516,17703035
2025-08-19,105.88356113072841,106.05944774210971,104.55464172363281,104.55464172363281,27490312
2025-08-20,104.7109879254409,105.23864030069055,103.89018125998892,105.22887420654297,21543285
2025-08-21,105.12138747540818,106.56755964206148,104.83801418956973,106.52847290039062,21374219
2025-08-22,106.51870430749075,107.08544341083918,106.10829725709107,107.03659057617188,16853683
2025-08-25,107.09521324502835,107.66195978375185,106.40144039453577,107.57401275634766,17662565
2025-08-26,107.55447412860754,107.57401377097428,106.97796149087183,107.11476135253906,11312968
2025-08-27,107.31019290078265,107.68150576437185,106.26464678919605,106.31350708007812,14911249
2025-08-28,106.50892744870865,106.79230071909362,105.82492814435412,106.4796142578125,13084132
2025-08-29,106.50893210493811,107.47630472196805,106.17670598688012,106.99750518798828,16291507
2025-09-01,107.45999908447266,107.5,106.5999984741211,106.98999786376953,12262839
2025-09-02,106.98999786376953,108.08999633789062,106.51000213623047,107.9000015258789,19299955
2025-09-03,108.0,108.0,107.0,107.38999938964844,11563298
2025-09-04,107.19000244140625,107.19000244140625,105.5,106.75,15538442
2025-09-05,106.48999786376953,106.69999694824219,105.80000305175781,106.54000091552734,10397389
2025-09-08,106.54000091552734,108.38999938964844,106.02999877929688,108.11000061035156,18630006
2025-09-09,108.0,108.25,106.83999633789062,107.0,10339630
2025-09-10,107.05999755859375,109.0,106.75,108.47000122070312,14645917
2025-09-11,108.26000213623047,108.47000122070312,107.54000091552734,108.30000305175781,12923702
2025-09-12,108.19000244140625,108.51000213623047,107.52999877929688,107.75,10187073
2025-09-15,108.9000015258789,108.9000015258789,107.02999877929688,107.38999938964844,9696810
2025-09-16,107.22000122070312,107.61000061035156,106.97000122070312,107.0,8777033
2025-09-17,107.0,107.27999877929688,106.51000213623047,106.73999786376953,9440195
2025-09-18,106.69000244140625,106.69000244140625,104.83999633789062,104.94000244140625,20277464
2025-09-19,104.9800033569336,105.5,104.9000015258789,105.44000244140625,8809440
2025-09-22,105.41999816894531,105.68000030517578,104.8499984741211,104.9800033569336,10777918
2025-09-23,104.80000305175781,106.20999908447266,104.5,106.16999816894531,12393648
2025-09-24,105.9800033569336,106.66000366210938,105.69999694824219,106.5199966430664,10392582
2025-09-25,106.41000366210938,106.66000366210938,105.68000030517578,106.0,6912154
2025-09-26,106.08000183105469,106.1500015258789,105.05000305175781,105.80000305175781,7175135
2025-09-29,105.5999984741211,105.79000091552734,104.30999755859375,105.27999877929688,12187328
2025-09-30,105.12000274658203,105.1500015258789,104.51000213623047,104.68000030517578,8351865
2025-10-09,104.16000366210938,105.68000030517578,103.80000305175781,105.44000244140625,13628543
2025-10-10,105.0199966430664,106.98999786376953,104.80000305175781,106.58999633789062,17256703
2025-10-13,106.19999694824219,107.44000244140625,105.68000030517578,106.94999694824219,13797859
2025-10-14,106.8499984741211,107.9000015258789,106.19999694824219,107.5999984741211,16171982
2025-10-15,107.20999908447266,107.91000366210938,106.68000030517578,107.12000274658203,8423201
2025-10-16,107.12999725341797,107.9000015258789,106.80999755859375,107.80999755859375,8057246
2025-10-17,107.61000061035156,108.36000061035156,107.47000122070312,107.93000030517578,12273683
2025-10-20,107.62000274658203,107.91999816894531,106.80999755859375,107.77999877929688,8099093
2025-10-21,107.11000061035156,107.47000122070312,105.70999908447266,106.12000274658203,20182621
2025-10-22,105.80000305175781,106.4800033569336,105.76000213623047,106.19999694824219,8667782
2025-10-23,106.0,106.86000061035156,106.0,106.69000244140625,8097865
2025-10-24,106.69999694824219,107.30000305175781,106.58999633789062,106.87000274658203,7856287
2025-10-27,106.70999908447266,107.69999694824219,106.38999938964844,106.69999694824219,10928762
2025-10-28,106.8499984741211,107.04000091552734,106.45999908447266,106.66000366210938,6117102
2025-10-29,106.61000061035156,106.69000244140625,105.9000015258789,105.97000122070312,9048647
2025-10-30,106.08999633789062,107.16000366210938,105.91999816894531,106.44000244140625,10734685
2025-10-31,106.44999694824219,106.68000030517578,105.12000274658203,105.79000091552734,14302488
2025-11-03,105.69999694824219,106.75,105.5,106.62000274658203,10907747
2025-11-04,106.62999725341797,107.98999786376953,106.30000305175781,107.66000366210938,15043690
2025-11-05,107.55000305175781,108.05000305175781,107.05000305175781,107.19999694824219,6530711
2025-11-06,107.20999908447266,107.56999969482422,106.70999908447266,107.18000030517578,6053456
2025-11-07,107.0,107.7699966430664,107.0,107.55000305175781,5458728
2025-11-10,107.30000305175781,107.83999633789062,106.87999725341797,107.73999786376953,6809831
2025-11-11,107.86000061035156,108.0,107.44000244140625,107.80000305175781,6841780
2025-11-12,107.9000015258789,108.9800033569336,107.9000015258789,108.58999633789062,13108523
2025-11-13,108.58000183105469,108.93000030517578,106.75,107.33000183105469,14354310
2025-11-14,107.33999633789062,108.0,107.16000366210938,107.20999908447266,8539179
2025-11-17,107.05000305175781,107.20999908447266,106.1500015258789,106.63999938964844,9238290
2025-11-18,106.52999877929688,107.87999725341797,106.30999755859375,107.80999755859375,11445976
2025-11-19,107.79000091552734,108.12999725341797,107.47000122070312,107.88999938964844,7711138
2025-11-20,107.61000061035156,109.27999877929688,107.61000061035156,108.69000244140625,14338886
2025-11-21,108.4800033569336,109.37000274658203,108.05999755859375,108.4800033569336,15022126
2025-11-24,108.4800033569336,109.19999694824219,107.5,108.72000122070312,13552723
2025-11-25,108.6500015258789,108.83000183105469,107.69999694824219,108.66000366210938,9464490
2025-11-26,108.5999984741211,109.61000061035156,108.31999969482422,108.97000122070312,9803188
2025-11-27,108.58000183105469,108.79000091552734,107.81999969482422,108.25,8538225
2025-11-28,108.04000091552734,108.4000015258789,107.61000061035156,107.69999694824219,7961801
2025-12-01,106.69999694824219,107.33000183105469,106.51000213623047,107.05000305175781,17623312
2025-12-02,106.87000274658203,107.5999984741211,106.77999877929688,107.3499984741211,10478681
2025-12-03,107.3499984741211,107.6500015258789,106.5199966430664,106.63999938964844,10364736
2025-12-04,106.68000030517578,106.94000244140625,105.91999816894531,106.11000061035156,11753906
2025-12-05,106.19999694824219,106.33000183105469,105.05000305175781,105.47000122070312,14601246
2025-12-08,105.47000122070312,105.5999984741211,104.41999816894531,104.51000213623047,19437391
2025-12-09,104.48999786376953,105.0,104.41999816894531,104.91999816894531,10180915
2025-12-10,104.7699966430664,105.0,104.45999908447266,104.69999694824219,6707723
2025-12-11,104.69999694824219,104.86000061035156,104.29000091552734,104.30999755859375,8373928
2025-12-12,104.30999755859375,104.4800033569336,103.91999816894531,104.36000061035156,15945182
2025-12-15,104.4000015258789,104.44000244140625,102.80000305175781,102.80999755859375,19547135
2025-12-16,102.80000305175781,103.25,102.11000061035156,102.98999786376953,10906930
2025-12-17,102.9000015258789,102.9000015258789,101.80000305175781,102.30999755859375,11959506
2025-12-18,102.19999694824219,102.54000091552734,101.80000305175781,101.9000015258789,9791708
2025-12-19,102.01000213623047,102.43000030517578,101.86000061035156,102.16000366210938,8820683
2025-12-22,102.01000213623047,102.26000213623047,100.86000061035156,101.16000366210938,20592437
2025-12-23,101.0,101.29000091552734,100.81999969482422,100.98999786376953,12770784
2025-12-24,100.94000244140625,101.94000244140625,100.0999984741211,101.5199966430664,16437369
2025-12-25,101.4000015258789,101.47000122070312,100.3499984741211,100.51000213623047,17634204
2025-12-26,100.30000305175781,101.11000061035156,100.12000274658203,100.83999633789062,14736262
2025-12-29,100.76000213623047,101.58999633789062,100.25,100.58000183105469,17789608
2025-12-30,100.5,100.9000015258789,100.22000122070312,100.3499984741211,8788834
2025-12-31,100.3499984741211,101.12999725341797,100.3499984741211,101.05000305175781,10708241
2026-01-05,101.37999725341797,101.44000244140625,100.0,100.58000183105469,21477952
2026-01-06,100.58000183105469,100.7300033569336,100.12999725341797,100.66000366210938,15228763
2026-01-07,100.58999633789062,101.0199966430664,100.22000122070312,100.30000305175781,15691902
2026-01-08,100.30000305175781,100.44999694824219,100.04000091552734,100.12000274658203,13181669
2026-01-09,100.12000274658203,100.36000061035156,99.54000091552734,100.12000274658203,18177767
2026-01-12,100.44000244140625,100.58999633789062,100.0,100.4000015258789,16118216
2026-01-13,100.41000366210938,100.88999938964844,100.0199966430664,100.18000030517578,17210814
2026-01-14,100.18000030517578,100.20999908447266,99.0,99.02999877929688,26212401
2026-01-15,98.94999694824219,98.94999694824219,97.0,97.0999984741211,28476178
2026-01-16,97.12999725341797,97.80999755859375,96.0,96.27999877929688,21785954
2026-01-19,96.27999877929688,96.75,95.75,96.5,12391626
